model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
RandomForest,RF-330-5,0.3345964912280701,0.5283018867924528,0.4836544190665342,0.3522875816993464,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.33667953667953665,0.5283018867924528,0.49624826983317544,0.34418552584936285,0.34789280080732066,0.34961546035492275,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.512710213193924,0.5199862583465094,0.5232782382202146,0.31489141675284393,0.3249735041747469
RandomForest,RF-331-5,0.33704453441295545,0.5094339622641509,0.47872584218165154,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3289252042740415,0.5094339622641509,0.48009677075056634,0.33370353051204116,0.33697400196472643,0.3385870187788296,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4939761162161805,0.5010154875379397,0.504306942107649,0.2856402280974598,0.29693569088945065
RandomForest,RF-332-5,0.3352813852813853,0.5094339622641509,0.4781916197010536,0.33562091503267977,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4195261437908497,0.32357817620975515,0.5094339622641509,0.478278424653797,0.32840909090909093,0.33162626060241773,0.3331770048568326,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49363922241280733,0.500980255025083,0.5043252606743919,0.2819176654507556,0.2922318453681008
RandomForest,RF-333-5,0.35426065162907266,0.5094339622641509,0.4984749609873741,0.3362745098039216,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42034313725490197,0.323963963963964,0.5094339622641509,0.47633293671029525,0.3269103581603582,0.3308132208975477,0.33286618629289644,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4899447381758703,0.498554318664377,0.5027458966780459,0.2819176654507556,0.29862406360477944
RandomForest,RF-334-5,0.3537362637362637,0.5094339622641509,0.4949409081484553,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3326805385556916,0.5094339622641509,0.48289877831920747,0.3345765705155159,0.3373271372785583,0.3387759638425721,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49435596606280635,0.5011059719058307,0.5043376623211342,0.28341133645345806,0.29578775749716474
RandomForest,RF-335-5,0.3552013909011881,0.5094339622641509,0.497679097663789,0.34183006535947713,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4272875816993464,0.3307878391631252,0.5094339622641509,0.4795512160220074,0.3329991680970483,0.33659044380443454,0.3385367445035208,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49107725968346366,0.49902678199065464,0.5029945443734296,0.284527518172378,0.30230232851967187
RandomForest,RF-336-5,0.35317460317460314,0.5094339622641509,0.4939353099730458,0.34183006535947713,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4272875816993464,0.33076023391812864,0.5094339622641509,0.4792673507668542,0.3333964646464646,0.3368831238156244,0.33873478503629256,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4916202115494568,0.4994493267282756,0.5032846623052369,0.28415584415584405,0.29973471189903744
RandomForest,RF-337-5,0.37707509881422924,0.4528301886792453,0.4889626370348274,0.3133986928104575,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3917483660130719,0.315,0.4528301886792453,0.43584905660377354,0.3103811082534486,0.31137434529488506,0.31208783655616423,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4415345794310065,0.4465238588742874,0.44896519578358596,0.21179487179487178,0.21900573990045888
RandomForest,RF-338-5,0.31231884057971016,0.4716981132075472,0.44585726004922066,0.30718954248366015,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3839869281045752,0.2941269841269841,0.4716981132075472,0.43876909254267743,0.29911986161986165,0.30270232031692135,0.30444088867817687,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.45460697583339094,0.46250840887977707,0.46613538896877565,0.22466039707419005,0.2344904545735988
RandomForest,RF-339-5,0.43614718614718606,0.5094339622641509,0.5339377603528547,0.36209150326797385,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4526143790849673,0.3751282051282051,0.5094339622641509,0.5028059990324141,0.3642423884359368,0.3627378933484078,0.3623724985139687,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5038543656924667,0.5062014417209229,0.5074275645411124,0.29297075423293983,0.29842343311792013
RandomForest,RF-340-5,0.3338902812587023,0.5094339622641509,0.47703640652995166,0.3362745098039216,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42034313725490197,0.32074227337385236,0.5094339622641509,0.47392454294142483,0.32665229507334775,0.3308484799957295,0.33292748973589087,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49032496798137315,0.4989706665135759,0.5030477277565248,0.2837837837837839,0.29756999880972
RandomForest,RF-341-5,0.3476190476190476,0.5283018867924528,0.5,0.3467320261437909,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43341503267973863,0.335156841446957,0.5283018867924528,0.4985067007495375,0.33962344341025974,0.3427683213130862,0.34430057222173144,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5129559106907013,0.5200469276284703,0.5233027969889601,0.314536989136058,0.3244398859412908
RandomForest,RF-342-5,0.3472222222222222,0.5283018867924528,0.49292452830188677,0.3571895424836602,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.44648692810457524,0.34591356439880183,0.5283018867924528,0.5018044420761983,0.35106788710907705,0.35384201485896405,0.3551489219399667,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5153598721989552,0.5214069588869717,0.524139762488115,0.314536989136058,0.32351264801790475
RandomForest,RF-343-5,0.3464285714285714,0.5283018867924528,0.4947214734950584,0.35163398692810455,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4395424836601307,0.3401375859912445,0.5283018867924528,0.4995433466671387,0.3449876444266346,0.3479606404077761,0.349386950056853,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5139014376821676,0.5205951025336625,0.5236428065728304,0.31240269849506996,0.3225368634624282
RandomForest,RF-344-5,0.3526251526251526,0.49056603773584906,0.49305411569562513,0.3300653594771242,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4125816993464052,0.3268325853393173,0.49056603773584906,0.4729682917253643,0.3256393724478831,0.3273149272663482,0.32831420338081163,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47917959198569404,0.48410410584736097,0.486572408706824,0.2650231124807396,0.2742471872008931
RandomForest,RF-345-5,0.3447368421052631,0.5094339622641509,0.4910625620655412,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3343704680290046,0.5094339622641509,0.4888297409236204,0.3364787386526517,0.33848901001320675,0.33951210493881506,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4984269217247068,0.5034452174270116,0.5057905708547956,0.29369554074833415,0.30046306385301835
RandomForest,RF-346-5,0.3536231884057971,0.5094339622641509,0.4967186218211649,0.33562091503267977,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4195261437908497,0.32574525745257454,0.5094339622641509,0.47921460346678946,0.32829053309602513,0.3314206266927052,0.3330211825388675,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49275842052492463,0.5003454972317006,0.5039048993122888,0.2804177545691906,0.2928404048977269
RandomForest,RF-347-5,0.33005050505050504,0.5283018867924528,0.4797741566609491,0.3571895424836602,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.44648692810457524,0.3401673147166254,0.5283018867924528,0.498609415954701,0.3493203962990256,0.353051955245375,0.35470384177280734,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5147488216237259,0.5212036845438527,0.5240442947827463,0.3187660668380462,0.3265597601409126
RandomForest,RF-348-5,0.5392156862745098,0.5471698113207547,0.6043285238623751,0.38627450980392153,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4828431372549019,0.39521594684385386,0.5471698113207547,0.5303328527549677,0.3846846257407803,0.3847377947936607,0.38519410020865114,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5353251361910566,0.540403835649962,0.5429809316531212,0.3466872110939908,0.35814224934199335
RandomForest,RF-349-5,0.5574285714285714,0.5283018867924528,0.6140700808625337,0.37450980392156863,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4681372549019608,0.39248120300751876,0.5283018867924528,0.5195063129521917,0.37594925411194696,0.37444402202584914,0.3742884959302097,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.519198949189158,0.52289720216092,0.5249174769608098,0.3148914167528438,0.32572229204342984
RandomForest,RF-350-5,0.3618181818181818,0.4716981132075472,0.49365351629502574,0.31764705882352945,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3970588235294118,0.3185714285714286,0.4716981132075472,0.4565139263252471,0.31438267368260503,0.31544879541305637,0.31621809492777236,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4608202431980938,0.4654848886325279,0.46785526189056326,0.2254697286012527,0.2358640882624316
RandomForest,RF-351-5,0.3446886446886447,0.49056603773584906,0.4822724445365955,0.3245098039215687,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40563725490196084,0.3150467103955476,0.49056603773584906,0.46156096353551385,0.3170263606090648,0.32015816627382176,0.32180046375003046,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4738923925414647,0.4813634897325099,0.4849381208180359,0.2535211267605634,0.2659872621056965
RandomForest,RF-352-5,0.32221052631578945,0.4716981132075472,0.4539424031777557,0.3183006535947713,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3978758169934641,0.31124839124839127,0.4716981132075472,0.45072727714237143,0.31333451494741815,0.3154415715352951,0.31652527446012785,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4602721279531992,0.4654399176268794,0.46788009569399774,0.23505154639175252,0.2422200800986376
RandomForest,RF-353-5,0.28255183413078155,0.3584905660377358,0.35561975264060663,0.2607843137254902,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.32598039215686275,0.26536101318710015,0.3584905660377358,0.35276293520756197,0.2616768040496854,0.26109850172893256,0.26093870456721824,0.3584905660377358,0.35849056603773577,0.3584905660377358,0.3554763468418729,0.35687485904444116,0.35751456054787323,0.08851795649974703,0.08899558934549592
RandomForest,RF-354-5,0.37216117216117217,0.4716981132075472,0.5115073605639643,0.31209150326797386,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3901143790849673,0.31323441720158546,0.4716981132075472,0.4565390472522084,0.30824948308534383,0.30951703628299676,0.3104207384347454,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46000660197771015,0.4649623922821781,0.46752007873886275,0.22828913156526265,0.23954204773534807
RandomForest,RF-355-5,0.34321568627450977,0.5283018867924528,0.49753607103218644,0.3529411764705882,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4411764705882353,0.340952380952381,0.5283018867924528,0.5026055705300989,0.3461716996369139,0.34919017751231674,0.35064195498744066,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5150685565905162,0.5211293551044103,0.5239413601011118,0.3232890704800817,0.3313745558887252
RandomForest,RF-356-5,0.4526251526251526,0.5094339622641509,0.5496578892805308,0.3633986928104575,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4542483660130719,0.3768325853393173,0.5094339622641509,0.5012701785178172,0.36410091090942154,0.36302921298063395,0.363008080931832,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5009502741337346,0.5043197392705415,0.5062104526036281,0.2922444786851567,0.3024159874366437
RandomForest,RF-357-5,0.3618425147836913,0.5094339622641509,0.5083299567206337,0.34183006535947713,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4272875816993464,0.33592617908407385,0.5094339622641509,0.4877919498574911,0.3358206548035052,0.3381777453917362,0.33951897763944455,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4956022855334417,0.5015724543476479,0.5045698239310432,0.2926078028747433,0.30451220617357255
RandomForest,RF-358-5,0.3080701754385965,0.4716981132075472,0.4401191658391261,0.31764705882352945,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3970588235294118,0.30682110682110686,0.4716981132075472,0.4473422209271266,0.31169113851626584,0.314371166938055,0.31564491889252455,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4595598739815032,0.4651827206545827,0.4677523775195028,0.2326783867631852,0.2401282050552317
RandomForest,RF-359-5,0.35505430242272346,0.5094339622641509,0.4975016156744061,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3327039958618906,0.5094339622641509,0.4831779509038695,0.3343077974656922,0.3371286732324446,0.33864167941337536,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49402633116635114,0.5008392290876349,0.5041528304771704,0.2837837837837839,0.29756999880972
RandomForest,RF-360-5,0.3152380952380952,0.49056603773584906,0.45840071877807725,0.3287581699346405,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.41094771241830064,0.31961722488038274,0.49056603773584906,0.47106617315157534,0.3245034785977798,0.3265275538799794,0.3274206650309107,0.49056603773584906,0.490566037735849,0.4905660377358491,0.48188805745526647,0.48607395750741256,0.4878858887609046,0.26989795918367343,0.27288989494781546
RandomForest,RF-361-5,0.36434782608695654,0.5283018867924528,0.5182936833470058,0.3411764705882353,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4264705882352941,0.3284033613445378,0.5283018867924528,0.4930711907404472,0.3323398299813394,0.33619235460514363,0.3381098485099173,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5091904357657294,0.5179547156100945,0.5220244330625666,0.30989583333333337,0.3235010715882804
RandomForest,RF-362-5,0.3351648351648352,0.5094339622641509,0.47957702674683805,0.33562091503267977,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4195261437908497,0.32215422276621786,0.5094339622641509,0.4769404863629016,0.3272643175510891,0.3309248439197431,0.3327294977458547,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49223052792424266,0.5000782875311407,0.5037410748752057,0.28341133645345806,0.29578775749716474
RandomForest,RF-363-5,0.3531428571428571,0.5094339622641509,0.49358490566037727,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3329091960670908,0.5094339622641509,0.48303632812073716,0.33489736070381226,0.33753994249881875,0.3389154264014,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49477120566591043,0.5013962780927208,0.5045309963176454,0.2830385015608742,0.2943722943722944
RandomForest,RF-364-5,0.3451428571428571,0.49056603773584906,0.48075471698113204,0.32941176470588235,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3233853865432813,0.49056603773584906,0.46776229397877855,0.32414467253176926,0.326303987442639,0.3274676149535885,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47752632840886045,0.4833763501724326,0.4861712987126646,0.25546305931321545,0.2656926406926407
RandomForest,RF-365-5,0.3579898362507058,0.5094339622641509,0.5018484386819086,0.3405228758169935,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.33631578947368423,0.5094339622641509,0.48922542204568026,0.3363530086934342,0.33804347826086956,0.3389696431858582,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4980122246280416,0.5031788351107465,0.5056225037211393,0.2867494824016563,0.2952856765799641
RandomForest,RF-366-5,0.3537362637362637,0.5094339622641509,0.4949409081484553,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3326805385556916,0.5094339622641509,0.48289877831920747,0.3345765705155159,0.3373271372785583,0.3387759638425721,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49435596606280635,0.5011059719058307,0.5043376623211342,0.28341133645345806,0.29578775749716474
RandomForest,RF-367-5,0.35505430242272346,0.5094339622641509,0.4975016156744061,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3327039958618906,0.5094339622641509,0.4831779509038695,0.3343077974656922,0.3371286732324446,0.33864167941337536,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49402633116635114,0.5008392290876349,0.5041528304771704,0.2837837837837839,0.29756999880972
RandomForest,RF-368-5,0.33704453441295545,0.5094339622641509,0.47872584218165154,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3289252042740415,0.5094339622641509,0.48009677075056634,0.33370353051204116,0.33697400196472643,0.3385870187788296,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4939761162161805,0.5010154875379397,0.504306942107649,0.2856402280974598,0.29693569088945065
RandomForest,RF-369-5,0.3209153318077803,0.5094339622641509,0.46800224515349076,0.3405228758169935,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.32719901719901723,0.5094339622641509,0.4834940429280052,0.3342175066312997,0.33719215282329806,0.3385189456946026,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4975798437086661,0.5032348357824473,0.505718940323254,0.29333333333333333,0.29878158407105004
RandomForest,RF-370-5,0.3123742690058479,0.5094339622641509,0.45849718636213177,0.33562091503267977,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4195261437908497,0.3176319176319176,0.5094339622641509,0.47468492751511615,0.32664166620024004,0.33079878371330357,0.33270003746935056,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49284924000623775,0.5006345408815843,0.5041287028780574,0.28748707342295765,0.29669173780157515
RandomForest,RF-371-5,0.3447368421052631,0.5283018867924528,0.4910625620655412,0.3529411764705882,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4411764705882353,0.33822752985543686,0.5283018867924528,0.49501559479620033,0.34434182838438154,0.3481471863222684,0.34999641475198395,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5110375373321981,0.5189347454698464,0.5226050299891231,0.31311560393986526,0.32549756315286427
RandomForest,RF-372-5,0.5594285714285714,0.5283018867924528,0.61822102425876,0.3738562091503268,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4673202614379085,0.393483709273183,0.5283018867924528,0.5221071546791507,0.3760661311572952,0.37419707795868035,0.3738796455213592,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5204118241880554,0.5235378589389521,0.5253031848936875,0.3148914167528438,0.32572229204342984
RandomForest,RF-373-5,0.3114035087719298,0.4716981132075472,0.44546507778881167,0.31764705882352945,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3970588235294118,0.3091439871927677,0.4716981132075472,0.45106759510809213,0.3128599089697488,0.31500596665874314,0.31603166927927495,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.46143431716161737,0.4662007956783279,0.4683726375737252,0.23701799485861186,0.2426772953201797
RandomForest,RF-374-5,0.35505430242272346,0.5094339622641509,0.4975016156744061,0.3411764705882353,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.3327039958618906,0.5094339622641509,0.4831779509038695,0.3343077974656922,0.3371286732324446,0.33864167941337536,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49402633116635114,0.5008392290876349,0.5041528304771704,0.2837837837837839,0.29756999880972
