model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef
KNearestNeighbours,KNN-12-5,0.36333333333333334,0.5185185185185185,0.5592592592592592,0.3666666666666667,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.45833333333333337,0.33817878028404347,0.5185185185185185,0.5019029054116774,0.34779663014021445,0.3557063091946813,0.3598130554506394,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5025005564065302,0.508668764482718,0.5122398660802837,0.3275862068965517,0.34896505798453936
KNearestNeighbours,KNN-13-5,0.38181818181818183,0.5555555555555556,0.5858585858585857,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3605042016806723,0.5555555555555556,0.5354808590102708,0.37119134109274227,0.3788208757875087,0.3826498837592795,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5392871557894909,0.5458980408424291,0.5494839703360787,0.37572254335260113,0.397080328124086
KNearestNeighbours,KNN-14-5,0.38181818181818183,0.5555555555555556,0.5858585858585857,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3605042016806723,0.5555555555555556,0.5354808590102708,0.37119134109274227,0.3788208757875087,0.3826498837592795,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5392871557894909,0.5458980408424291,0.5494839703360787,0.37572254335260113,0.397080328124086
KNearestNeighbours,KNN-15-5,0.38181818181818183,0.5555555555555556,0.5858585858585857,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3605042016806723,0.5555555555555556,0.5354808590102708,0.37119134109274227,0.3788208757875087,0.3826498837592795,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5392871557894909,0.5458980408424291,0.5494839703360787,0.37572254335260113,0.397080328124086
KNearestNeighbours,KNN-16-5,0.38181818181818183,0.5555555555555556,0.5858585858585857,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3605042016806723,0.5555555555555556,0.5354808590102708,0.37119134109274227,0.3788208757875087,0.3826498837592795,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5392871557894909,0.5458980408424291,0.5494839703360787,0.37572254335260113,0.397080328124086
KNearestNeighbours,KNN-17-5,0.38333333333333336,0.5555555555555556,0.5833333333333334,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3630952380952381,0.5555555555555556,0.5357142857142857,0.37317670970827355,0.38005595148787197,0.3834456771964686,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5402618364418939,0.5466210302575645,0.5499775961660222,0.37209302325581395,0.39182041598264067
KNearestNeighbours,KNN-18-5,0.38181818181818183,0.5555555555555556,0.5858585858585857,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3605042016806723,0.5555555555555556,0.5354808590102708,0.37119134109274227,0.3788208757875087,0.3826498837592795,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5392871557894909,0.5458980408424291,0.5494839703360787,0.37572254335260113,0.397080328124086
KNearestNeighbours,KNN-19-5,0.3603174603174603,0.48148148148148145,0.5511463844797179,0.3333333333333333,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.41666666666666663,0.3167001114827202,0.48148148148148145,0.4685742598786077,0.32121212121212117,0.32636493193768734,0.32901063812456216,0.4814814814814814,0.4814814814814814,0.48148148148148145,0.46801346801346805,0.473394816016075,0.47639339158326494,0.26315789473684226,0.2829796938262543
KNearestNeighbours,KNN-20-5,0.39090909090909093,0.5925925925925926,0.5959595959595959,0.41111111111111115,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.513888888888889,0.385,0.5925925925925926,0.5722222222222222,0.3962989451099589,0.40287668665667165,0.40605477784540467,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5787988954447026,0.5846555888722306,0.5876594305809156,0.42441860465116277,0.44120239778962295
KNearestNeighbours,KNN-21-5,0.34803418803418806,0.5185185185185185,0.5183285849952517,0.3666666666666667,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.45833333333333337,0.33852813852813857,0.5185185185185185,0.49013949013949015,0.3511169434514382,0.35813639326751645,0.3614601844670669,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5010198215773128,0.5087105672624394,0.5124865508313549,0.3157894736842105,0.33277587696958383
KNearestNeighbours,KNN-22-5,0.37222222222222223,0.5555555555555556,0.5740740740740741,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.36,0.5555555555555556,0.5382716049382716,0.37063492063492065,0.378335074886799,0.3822962962962963,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5405643738977072,0.5463833739695809,0.5497119341563784,0.3793103448275862,0.4005963724010764
KNearestNeighbours,KNN-23-5,0.3104273504273504,0.4444444444444444,0.4679962013295346,0.31111111111111106,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.38888888888888884,0.2936796536796537,0.4444444444444444,0.4302068302068302,0.30040574988310176,0.3051137657768038,0.30742318113070044,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.43333618246510236,0.4379762057479359,0.44041429659349546,0.21052631578947367,0.2218505846463892
KNearestNeighbours,KNN-24-5,0.36333333333333334,0.5185185185185185,0.5592592592592592,0.3666666666666667,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.45833333333333337,0.33817878028404347,0.5185185185185185,0.5019029054116774,0.34779663014021445,0.3557063091946813,0.3598130554506394,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.5025005564065302,0.508668764482718,0.5122398660802837,0.3275862068965517,0.34896505798453936
KNearestNeighbours,KNN-25-5,0.34444444444444444,0.5555555555555556,0.5123456790123457,0.38888888888888895,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.48611111111111116,0.3542857142857143,0.5555555555555556,0.5164021164021164,0.3717532467532468,0.3797164397831806,0.3833406593406593,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5354136604136603,0.5446773114552128,0.548954008954009,0.368421052631579,0.3823874463828456
KNearestNeighbours,KNN-26-5,0.3630591630591631,0.5925925925925926,0.5433702100368767,0.41111111111111115,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.513888888888889,0.37833333333333335,0.5925925925925926,0.5564814814814815,0.39545379575067846,0.40280130497521804,0.406100446587522,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.57491457540938,0.5831520867752752,0.5868869876987801,0.42105263157894735,0.43241878417281676
KNearestNeighbours,KNN-27-5,0.41833333333333333,0.5925925925925926,0.6277777777777778,0.41111111111111115,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.513888888888889,0.3826007326007326,0.5925925925925926,0.5583028083028082,0.3935049019607843,0.401241302972802,0.4050389649446253,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.5690359477124183,0.579129770187645,0.5842529757624098,0.41764705882352937,0.452753090649902
KNearestNeighbours,KNN-28-5,0.41880341880341876,0.6296296296296297,0.6362773029439696,0.4333333333333334,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.5416666666666667,0.4034632034632034,0.6296296296296297,0.5983645983645984,0.4163235138844895,0.42394539871036657,0.4275910783242036,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6096974389657317,0.6183922430005228,0.6227047072599161,0.4736842105263158,0.49916381545437577
KNearestNeighbours,KNN-29-5,0.39428571428571424,0.6666666666666666,0.5936507936507937,0.4444444444444445,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.41781376518218616,0.6666666666666666,0.6279802069275752,0.43338008415147267,0.4388398486759143,0.4411297440423653,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6506155524388343,0.658540002802298,0.6618613317642443,0.5207100591715976,0.5274096316339225
KNearestNeighbours,KNN-30-5,0.42055555555555557,0.7037037037037037,0.6314814814814815,0.47777777777777775,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.5972222222222222,0.44578111946533,0.7037037037037037,0.6636034530771373,0.46397946859903383,0.47069203198235454,0.47356254856254854,0.7037037037037037,0.7037037037037036,0.7037037037037037,0.6864935587761676,0.6948809852035659,0.6984589484589484,0.5764705882352941,0.584910473647855
KNearestNeighbours,KNN-31-5,0.40555555555555556,0.6666666666666666,0.6018518518518519,0.4444444444444445,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4222222222222222,0.6666666666666666,0.6296296296296297,0.43472222222222223,0.43942652329749105,0.4414529914529914,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6504629629629629,0.6583034647550776,0.6616809116809116,0.5178571428571428,0.5280588545286916
KNearestNeighbours,KNN-32-5,0.40909090909090906,0.6666666666666666,0.6123737373737372,0.45555555555555555,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5694444444444444,0.42756302521008405,0.6666666666666666,0.6332399626517273,0.44300048355899413,0.4490284759758577,0.45165338905576596,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6515285837094347,0.658775058526071,0.6619436826143108,0.5235294117647059,0.5334029229024899
KNearestNeighbours,KNN-1-6,0.3992156862745098,0.5769230769230769,0.614027149321267,0.3555555555555555,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4444444444444444,0.34163614163614164,0.5769230769230769,0.5400112707805016,0.3414463704385471,0.3468721637981998,0.3500241482733458,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5482298291778273,0.5598698381527547,0.5661839862306743,0.3755458515283844,0.4210832287552351
KNearestNeighbours,KNN-2-6,0.36833333333333335,0.5769230769230769,0.5942307692307692,0.36666666666666664,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4583333333333333,0.3523809523809524,0.5769230769230769,0.5604395604395604,0.35797764227642276,0.3618404601150287,0.3637110652211323,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5654901500938085,0.5704310693057878,0.5729170803383503,0.39534883720930236,0.40854631821286064
KNearestNeighbours,KNN-3-6,0.34411764705882353,0.5,0.5667420814479638,0.3,0.5,0.5,0.5,0.375,0.2861538461538461,0.5,0.472189349112426,0.28665768194070085,0.2918657118019622,0.29483599127077387,0.5,0.5,0.5,0.475533900062202,0.4852582942991521,0.4906776771994163,0.26681127982646435,0.3002716355874832
KNearestNeighbours,KNN-4-6,0.4,0.5769230769230769,0.6428571428571429,0.36666666666666664,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4583333333333333,0.35451505016722407,0.5769230769230769,0.5603293028042191,0.3567741935483871,0.36089935542810736,0.3630729168396613,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5616625310173696,0.5678869676230484,0.5712632447915722,0.39148936170212767,0.4153636446983341
KNearestNeighbours,KNN-5-6,0.37333333333333335,0.5384615384615384,0.6,0.33333333333333337,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4166666666666667,0.33225108225108224,0.5384615384615384,0.5330919080919081,0.3281716387143587,0.3299090132702667,0.33110622699600584,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5282015762894405,0.5318829401776781,0.5342261240277406,0.3275862068965517,0.3490795612527153
KNearestNeighbours,KNN-6-6,0.41616161616161607,0.6153846153846154,0.668997668997669,0.4,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5,0.38952380952380955,0.6153846153846154,0.6126373626373627,0.3920995109370823,0.3954371097950471,0.3971661563521273,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.6087036989994956,0.6111503090775082,0.6126776881918687,0.45378151260504196,0.4687330467096999
KNearestNeighbours,KNN-7-6,0.37777777777777777,0.5,0.5961538461538461,0.3111111111111111,0.5,0.5,0.5,0.3888888888888889,0.3067806267806268,0.5,0.48481262327416175,0.301058201058201,0.30449730571434425,0.3068054721388055,0.5,0.5,0.5,0.4798534798534798,0.4872267691740308,0.4917787017787018,0.2555066079295155,0.29784741088143835
KNearestNeighbours,KNN-8-6,0.34,0.5384615384615384,0.5423076923076923,0.33333333333333337,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4166666666666667,0.3227272727272727,0.5384615384615384,0.5166083916083916,0.3252680382497827,0.32857247223845704,0.33034560059779555,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.523176113946905,0.5295696960841613,0.5329096552616075,0.3172866520787746,0.33724578302048186
KNearestNeighbours,KNN-9-6,0.34235294117647064,0.5,0.534841628959276,0.3111111111111111,0.5,0.5,0.5,0.3888888888888889,0.301978021978022,0.5,0.47650042265426884,0.30106501873644065,0.3048459159124756,0.3071012547417566,0.5,0.5,0.5,0.4798652796812023,0.487830132978489,0.4922906332068865,0.2555066079295155,0.28643808990224257
KNearestNeighbours,KNN-10-6,0.34235294117647064,0.5,0.534841628959276,0.3111111111111111,0.5,0.5,0.5,0.3888888888888889,0.301978021978022,0.5,0.47650042265426884,0.30106501873644065,0.3048459159124756,0.3071012547417566,0.5,0.5,0.5,0.4798652796812023,0.487830132978489,0.4922906332068865,0.2555066079295155,0.28643808990224257
KNearestNeighbours,KNN-11-6,0.3083333333333333,0.46153846153846156,0.47596153846153844,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.28266666666666673,0.46153846153846156,0.44307692307692315,0.28205128205128205,0.2846308804360706,0.2861666666666666,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.44695688926458155,0.4528425715770187,0.4560576923076922,0.19823788546255516,0.2154911452517092
KNearestNeighbours,KNN-12-6,0.3083333333333333,0.46153846153846156,0.47596153846153844,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.28266666666666673,0.46153846153846156,0.44307692307692315,0.28205128205128205,0.2846308804360706,0.2861666666666666,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.44695688926458155,0.4528425715770187,0.4560576923076922,0.19823788546255516,0.2154911452517092
KNearestNeighbours,KNN-13-6,0.3822222222222222,0.5384615384615384,0.5846153846153845,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.41666666666666663,0.3216931216931217,0.5384615384615384,0.5054945054945054,0.3197831978319783,0.3248148560266063,0.3278632710400048,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.510735876589535,0.5216937285480736,0.5278286217883533,0.3082039911308204,0.3580239415043885
KNearestNeighbours,KNN-14-6,0.34235294117647064,0.5,0.534841628959276,0.3111111111111111,0.5,0.5,0.5,0.3888888888888889,0.301978021978022,0.5,0.47650042265426884,0.30106501873644065,0.3048459159124756,0.3071012547417566,0.5,0.5,0.5,0.4798652796812023,0.487830132978489,0.4922906332068865,0.2555066079295155,0.28643808990224257
KNearestNeighbours,KNN-15-6,0.28500000000000003,0.4230769230769231,0.4644230769230769,0.2555555555555556,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3194444444444445,0.25028571428571433,0.4230769230769231,0.4101098901098901,0.2486598767086572,0.25121735464082867,0.2527751677852349,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.40976846792981875,0.4149053684433441,0.41788009808982957,0.15401301518438193,0.16773483969412178
KNearestNeighbours,KNN-16-6,0.31500000000000006,0.46153846153846156,0.49903846153846154,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.28301298701298705,0.46153846153846156,0.4478721278721279,0.2819111082357508,0.28453120618963057,0.2861019004585022,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.44813527353800364,0.45334442792273083,0.45633402040513804,0.20350109409190376,0.22207154583077546
KNearestNeighbours,KNN-17-6,0.3488888888888889,0.5,0.5461538461538461,0.3,0.5,0.5,0.5,0.375,0.2828042328042328,0.5,0.46062271062271054,0.2841706622194427,0.2903537031444008,0.29387027990415654,0.5,0.5,0.5,0.46964448934430164,0.48193085983783646,0.4886059397085284,0.2571428571428571,0.2994806417257327
KNearestNeighbours,KNN-18-6,0.31500000000000006,0.46153846153846156,0.49903846153846154,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.28301298701298705,0.46153846153846156,0.4478721278721279,0.2819111082357508,0.28453120618963057,0.2861019004585022,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.44813527353800364,0.45334442792273083,0.45633402040513804,0.20350109409190376,0.22207154583077546
KNearestNeighbours,KNN-19-6,0.28500000000000003,0.4230769230769231,0.4644230769230769,0.2555555555555556,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3194444444444445,0.25028571428571433,0.4230769230769231,0.4101098901098901,0.2486598767086572,0.25121735464082867,0.2527751677852349,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.40976846792981875,0.4149053684433441,0.41788009808982957,0.15401301518438193,0.16773483969412178
KNearestNeighbours,KNN-20-6,0.2805882352941177,0.4230769230769231,0.4567873303167421,0.2555555555555556,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3194444444444445,0.24659340659340656,0.4230769230769231,0.40371935756551136,0.24648280849385312,0.24995499402647986,0.25198324231939634,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4060004652503502,0.41272051353389416,0.4165094578604937,0.1409691629955948,0.15803480822192695
KNearestNeighbours,KNN-21-6,0.2923529411764706,0.46153846153846156,0.47714932126696835,0.2777777777777778,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.34722222222222227,0.261978021978022,0.46153846153846156,0.43034657650042263,0.265350733022155,0.27036315729178595,0.2731012547417566,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.4386564884724111,0.448042334570001,0.45305986397611725,0.19823788546255516,0.22223644906208476
KNearestNeighbours,KNN-22-6,0.275,0.4230769230769231,0.45288461538461533,0.2555555555555556,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3194444444444445,0.2466493506493507,0.4230769230769231,0.40591408591408584,0.2474283496150611,0.2506329011048848,0.25243853412186856,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4083474751295156,0.41423099897879345,0.4174916746320992,0.14660831509846828,0.1599870276415264
KNearestNeighbours,KNN-23-6,0.31500000000000006,0.46153846153846156,0.49903846153846154,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.28301298701298705,0.46153846153846156,0.4478721278721279,0.2819111082357508,0.28453120618963057,0.2861019004585022,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.44813527353800364,0.45334442792273083,0.45633402040513804,0.20350109409190376,0.22207154583077546
KNearestNeighbours,KNN-24-6,0.31500000000000006,0.46153846153846156,0.49903846153846154,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.28301298701298705,0.46153846153846156,0.4478721278721279,0.2819111082357508,0.28453120618963057,0.2861019004585022,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.44813527353800364,0.45334442792273083,0.45633402040513804,0.20350109409190376,0.22207154583077546
KNearestNeighbours,KNN-25-6,0.34235294117647064,0.5,0.534841628959276,0.3111111111111111,0.5,0.5,0.5,0.3888888888888889,0.301978021978022,0.5,0.47650042265426884,0.30106501873644065,0.3048459159124756,0.3071012547417566,0.5,0.5,0.5,0.4798652796812023,0.487830132978489,0.4922906332068865,0.2555066079295155,0.28643808990224257
KNearestNeighbours,KNN-26-6,0.34235294117647064,0.5,0.534841628959276,0.3111111111111111,0.5,0.5,0.5,0.3888888888888889,0.301978021978022,0.5,0.47650042265426884,0.30106501873644065,0.3048459159124756,0.3071012547417566,0.5,0.5,0.5,0.4798652796812023,0.487830132978489,0.4922906332068865,0.2555066079295155,0.28643808990224257
KNearestNeighbours,KNN-27-6,0.3156862745098039,0.5,0.5079185520361991,0.30000000000000004,0.5,0.5,0.5,0.37500000000000006,0.2854700854700855,0.5,0.4684418145956608,0.2881601277827693,0.29288739089102067,0.2955028546332894,0.5,0.5,0.5,0.47737116133342544,0.48667756925470174,0.4916337285902503,0.2505543237250555,0.2806572203550612
KNearestNeighbours,KNN-28-6,0.3156862745098039,0.5,0.5079185520361991,0.30000000000000004,0.5,0.5,0.5,0.37500000000000006,0.2854700854700855,0.5,0.4684418145956608,0.2881601277827693,0.29288739089102067,0.2955028546332894,0.5,0.5,0.5,0.47737116133342544,0.48667756925470174,0.4916337285902503,0.2505543237250555,0.2806572203550612
KNearestNeighbours,KNN-29-6,0.3277777777777778,0.46153846153846156,0.5096153846153846,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.276011396011396,0.46153846153846156,0.43155818540433927,0.276058201058201,0.2809678939496384,0.2838324991658325,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.43658424908424903,0.4465027872735783,0.452017787017787,0.19823788546255516,0.2310885084424953
KNearestNeighbours,KNN-30-6,0.3277777777777778,0.46153846153846156,0.5096153846153846,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3611111111111111,0.276011396011396,0.46153846153846156,0.43155818540433927,0.276058201058201,0.2809678939496384,0.2838324991658325,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.43658424908424903,0.4465027872735783,0.452017787017787,0.19823788546255516,0.2310885084424953
KNearestNeighbours,KNN-31-6,0.30058823529411766,0.4230769230769231,0.47409502262443437,0.26666666666666666,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3333333333333333,0.2573426573426573,0.4230769230769231,0.40344271113501884,0.2571730644111906,0.26083382505544594,0.26295372612634776,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.40531942845703417,0.41232972980587285,0.416269872522563,0.14660831509846828,0.16544268985732977
KNearestNeighbours,KNN-32-6,0.30058823529411766,0.4230769230769231,0.47409502262443437,0.26666666666666666,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.3333333333333333,0.2573426573426573,0.4230769230769231,0.40344271113501884,0.2571730644111906,0.26083382505544594,0.26295372612634776,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.40531942845703417,0.41232972980587285,0.416269872522563,0.14660831509846828,0.16544268985732977
KNearestNeighbours,KNN-1-7,0.541025641025641,0.6153846153846154,0.6272189349112426,0.4749999999999999,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5937499999999999,0.4766666666666667,0.6153846153846154,0.5858974358974359,0.47020757020757015,0.4716845358833187,0.4728215371254884,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5968817507279045,0.604947283953369,0.6089457452375385,0.4503171247357294,0.4725778127665991
KNearestNeighbours,KNN-2-7,0.2909090909090909,0.5,0.43986013986013983,0.32499999999999996,0.5,0.5,0.5,0.40624999999999994,0.30430622009569375,0.5,0.46448288553551714,0.3156793696175168,0.32014666974846673,0.32209642341418104,0.5,0.5,0.5,0.4842189817434753,0.49181697490709286,0.4951125873912397,0.2777777777777778,0.28437472229044586
KNearestNeighbours,KNN-3-7,0.599090909090909,0.6538461538461539,0.6986013986013986,0.4722222222222222,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.5902777777777778,0.4936842105263158,0.6538461538461539,0.6455465587044534,0.47577473083034255,0.47330131438980627,0.47269579957555286,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6460520501509847,0.649272550018771,0.6509948222383988,0.5031847133757961,0.5136805904719064
KNearestNeighbours,KNN-4-7,0.39797979797979793,0.6538461538461539,0.5909090909090909,0.43888888888888883,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.548611111111111,0.4152046783625731,0.6538461538461539,0.6174089068825912,0.4284237726098191,0.43346720214190093,0.4356514788169464,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6377459749552773,0.6455050973123263,0.6488655229662423,0.5031847133757961,0.5136805904719064
KNearestNeighbours,KNN-5-7,0.6064646464646465,0.6538461538461539,0.7090909090909091,0.4805555555555555,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.6006944444444444,0.5062732589048378,0.6538461538461539,0.6566985645933013,0.48668873672883295,0.4830592750339534,0.48189893427751224,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6516515376548686,0.652250088078146,0.6527887160716117,0.5063291139240507,0.5143444998736397
KNearestNeighbours,KNN-6-7,0.3653968253968254,0.6153846153846154,0.5451159951159951,0.41388888888888886,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.517361111111111,0.388092402953084,0.6153846153846154,0.578068038177588,0.40315739062018946,0.4084504849532172,0.41067188073778677,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5998785618992235,0.6075297983662844,0.6107390058740069,0.4491525423728814,0.45535519633815696
KNearestNeighbours,KNN-7-7,0.3516233766233766,0.5769230769230769,0.5416458541458542,0.38055555555555554,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.4756944444444444,0.3622767325553703,0.5769230769230769,0.5535200688808691,0.372144172406738,0.37614595423506514,0.3779102318553945,0.5769230769230769,0.5769230769230769,0.5769230769230769,0.5659030579323152,0.5711057102291592,0.5734235672662295,0.3966244725738396,0.4056286106321002
KNearestNeighbours,KNN-8-7,0.32126984126984126,0.5384615384615384,0.4912087912087912,0.3555555555555555,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.4444444444444444,0.3367521367521368,0.5384615384615384,0.5124917817225509,0.3475678443420379,0.3514771869030166,0.35313540640682894,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5274134467682855,0.5328176421738997,0.5351116450736544,0.34038054968287534,0.34581220099265697
KNearestNeighbours,KNN-9-7,0.41071428571428575,0.6153846153846154,0.6078296703296704,0.40555555555555556,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5069444444444444,0.3937967914438503,0.6153846153846154,0.5913615795968737,0.3966685488424619,0.40028653036951606,0.402240919199407,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5996449202970943,0.6062882811574053,0.6097127501853226,0.4444444444444444,0.4717535800915751
KNearestNeighbours,KNN-10-7,0.3983766233766234,0.6538461538461539,0.6025849150849151,0.43888888888888883,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.548611111111111,0.41409859490354844,0.6538461538461539,0.621411691428362,0.4276580508763554,0.43302922502313546,0.4353803722479349,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.6389020769178309,0.6460080940393053,0.6491431260478822,0.5063291139240507,0.5178237582537449
KNearestNeighbours,KNN-11-7,0.37555555555555553,0.6153846153846154,0.5615384615384615,0.40555555555555556,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5069444444444444,0.3846464646464646,0.6153846153846154,0.5797202797202797,0.3953674677812609,0.4001076136669357,0.40225994027974227,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5983843742464432,0.6063512758428014,0.6099336307257099,0.44562899786780386,0.45932845659725063
KNearestNeighbours,KNN-12-7,0.4083333333333333,0.6538461538461539,0.6105769230769231,0.43888888888888883,0.6538461538461539,0.6538461538461539,0.6538461538461539,0.548611111111111,0.41803921568627456,0.6538461538461539,0.6235294117647059,0.4287878787878787,0.433493846976993,0.4356265664160401,0.6538461538461539,0.6538461538461537,0.6538461538461539,0.638986013986014,0.6458822076799605,0.6490240023134759,0.5042372881355932,0.519417944204933
KNearestNeighbours,KNN-13-7,0.37555555555555553,0.6153846153846154,0.5615384615384615,0.40555555555555556,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5069444444444444,0.3846464646464646,0.6153846153846154,0.5797202797202797,0.3953674677812609,0.4001076136669357,0.40225994027974227,0.6153846153846154,0.6153846153846155,0.6153846153846154,0.5983843742464432,0.6063512758428014,0.6099336307257099,0.44562899786780386,0.45932845659725063
