model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-51-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
RandomForest,RF-52-5,0.4225,0.5094339622641509,0.4807547169811321,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41253132832080197,0.5094339622641509,0.4826121908544947,0.4176475990115541,0.4211673642126955,0.42289442039442043,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955649729261098,0.5019363097992853,0.5048824271465782,0.28526970954356845,0.2953610356505801,0.0,10.0,11.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,8.0,6.0,6.0
RandomForest,RF-53-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
RandomForest,RF-54-5,0.358695652173913,0.4716981132075472,0.4224774405250205,0.3901143790849673,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3901143790849673,0.37021531100478466,0.4716981132075472,0.4420420691522975,0.38099082326968386,0.3853402952979224,0.3872528293991627,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.45840909112103706,0.46479144456438987,0.467569435000972,0.23426212590299278,0.23966277732329286,0.0,10.0,10.0,5.0,0.0,10.0,13.0,5.0,47.0,25.0,23.0,36.0,6.0,8.0,7.0,7.0
RandomForest,RF-55-5,0.40761904761904766,0.49056603773584906,0.4645822102425876,0.40482026143790856,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40482026143790856,0.39073645652593025,0.49056603773584906,0.4613456718719878,0.39589442815249265,0.39980205605430846,0.401731780079831,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4752024198159317,0.4822466953895549,0.4855140465238953,0.25546305931321545,0.2656926406926407,0.0,10.0,11.0,5.0,0.0,11.0,14.0,2.0,47.0,24.0,22.0,39.0,6.0,8.0,6.0,7.0
RandomForest,RF-56-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
RandomForest,RF-57-5,0.43941798941798943,0.5094339622641509,0.49729459918139163,0.4133986928104575,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4133986928104575,0.39357945975593034,0.5094339622641509,0.4702506150896829,0.39980085637099444,0.40566315263471797,0.40861747801374065,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4874962299811242,0.49738926343712714,0.5020804149501699,0.2792887029288702,0.2960357958481335,0.0,10.0,13.0,4.0,0.0,11.0,14.0,1.0,47.0,24.0,22.0,40.0,6.0,8.0,4.0,8.0
RandomForest,RF-58-5,0.4785714285714286,0.5094339622641509,0.528167115902965,0.42034313725490197,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42034313725490197,0.40992432060543516,0.5094339622641509,0.4793841800208995,0.4094779703308723,0.4138038537026461,0.41622299865954693,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4900970160612111,0.49850524841046145,0.5026897499907749,0.27966544694197604,0.29788492588155635,0.0,9.0,13.0,5.0,0.0,11.0,15.0,0.0,47.0,24.0,21.0,41.0,6.0,9.0,4.0,7.0
RandomForest,RF-59-5,0.43446356275303644,0.5283018867924528,0.4966007180505691,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.42467001885606537,0.5283018867924528,0.4984547513726978,0.43086567687631516,0.43502965715204067,0.43707742168200603,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.512636700914501,0.5197791693892896,0.5231134075983995,0.31311560393986526,0.32549756315286427,0.0,10.0,12.0,6.0,0.0,9.0,14.0,2.0,47.0,26.0,22.0,39.0,6.0,8.0,5.0,6.0
RandomForest,RF-60-5,0.4537037037037037,0.5283018867924528,0.5129280223619845,0.43423202614379086,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43423202614379086,0.4181951089845827,0.5283018867924528,0.49407180042731186,0.42266293753707945,0.42756731572521045,0.4300928540058975,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.508863079218418,0.5175668974080097,0.521732027884612,0.3091762252346194,0.3257305727096553,0.0,10.0,13.0,5.0,0.0,10.0,14.0,1.0,47.0,25.0,22.0,40.0,6.0,8.0,4.0,7.0
RandomForest,RF-61-5,0.42124542124542125,0.4716981132075472,0.4699357246527058,0.3909313725490196,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3909313725490196,0.3821804810176903,0.4716981132075472,0.44664213948987974,0.38298507842090546,0.3862312273953498,0.3879888347210951,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4568309714254471,0.46344423180060307,0.4666400329365619,0.22587376108502877,0.2369804207649518,0.0,9.0,11.0,5.0,0.0,12.0,15.0,1.0,47.0,23.0,21.0,40.0,6.0,9.0,6.0,7.0
RandomForest,RF-62-5,0.48863636363636365,0.5283018867924528,0.5411663807890222,0.43423202614379086,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43423202614379086,0.42322161422708615,0.5283018867924528,0.49694138295950235,0.42377559213167404,0.42805328005399584,0.43036747906187534,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5092483885383607,0.5177115457360435,0.5218116088092517,0.3066457352171639,0.32386151241592975,0.0,10.0,13.0,5.0,0.0,12.0,13.0,0.0,47.0,23.0,23.0,41.0,6.0,8.0,4.0,7.0
RandomForest,RF-63-5,0.4225,0.5094339622641509,0.4807547169811321,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41253132832080197,0.5094339622641509,0.4826121908544947,0.4176475990115541,0.4211673642126955,0.42289442039442043,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955649729261098,0.5019363097992853,0.5048824271465782,0.28526970954356845,0.2953610356505801,0.0,10.0,11.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,8.0,6.0,6.0
RandomForest,RF-64-5,0.4225,0.5094339622641509,0.4807547169811321,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41253132832080197,0.5094339622641509,0.4826121908544947,0.4176475990115541,0.4211673642126955,0.42289442039442043,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955649729261098,0.5019363097992853,0.5048824271465782,0.28526970954356845,0.2953610356505801,0.0,10.0,11.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,8.0,6.0,6.0
RandomForest,RF-65-5,0.46523809523809523,0.5471698113207547,0.5259299191374662,0.45424836601307195,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45424836601307195,0.44177752072488913,0.5471698113207547,0.5178694195576022,0.4455034213098729,0.4492473324951082,0.45115237361663674,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5312897692690753,0.5385135066729869,0.5419004779076803,0.33818938605619153,0.35173160173160173,0.0,11.0,12.0,6.0,0.0,10.0,13.0,1.0,47.0,25.0,23.0,40.0,6.0,7.0,5.0,6.0
RandomForest,RF-66-5,0.4225,0.5094339622641509,0.4807547169811321,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41253132832080197,0.5094339622641509,0.4826121908544947,0.4176475990115541,0.4211673642126955,0.42289442039442043,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955649729261098,0.5019363097992853,0.5048824271465782,0.28526970954356845,0.2953610356505801,0.0,10.0,11.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,8.0,6.0,6.0
RandomForest,RF-67-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
RandomForest,RF-68-5,0.45467032967032966,0.5283018867924528,0.511922040223927,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.42900856793145653,0.5283018867924528,0.500773654188125,0.43180766966613404,0.43539518533446153,0.4372686561019164,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5128137183187539,0.5197665566041513,0.5230830678589926,0.3109724388975559,0.32455243850147614,0.0,10.0,12.0,6.0,0.0,10.0,14.0,1.0,47.0,25.0,22.0,40.0,6.0,8.0,5.0,6.0
RandomForest,RF-69-5,0.411231884057971,0.5094339622641509,0.4741591468416735,0.4117647058823529,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4117647058823529,0.39146825396825397,0.5094339622641509,0.4711141060197664,0.3999414936914937,0.40525962082625916,0.4077947005913108,0.5094339622641509,0.509433962264151,0.5094339622641509,0.489984334323957,0.4990269724829419,0.5031455486204447,0.28004179728317646,0.2922950782591836,0.0,12.0,11.0,4.0,0.0,12.0,12.0,2.0,47.0,23.0,24.0,39.0,6.0,6.0,6.0,8.0
RandomForest,RF-70-5,0.48449248120300753,0.5283018867924528,0.5362108100439779,0.4411764705882353,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4411764705882353,0.4327327327327327,0.5283018867924528,0.5014901694146977,0.4317860958485959,0.43544635068333815,0.437547379330767,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5109090987628724,0.5184152918520633,0.5221855764950842,0.30953621677957266,0.3278792861021053,0.0,9.0,13.0,6.0,0.0,10.0,15.0,0.0,47.0,25.0,21.0,41.0,6.0,9.0,4.0,6.0
RandomForest,RF-71-5,0.44276556776556775,0.5094339622641509,0.49844495127513994,0.4195261437908497,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4195261437908497,0.40662890081494735,0.5094339622641509,0.4789775092539464,0.4097238109763848,0.41385891002806957,0.4160046249949815,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49215167434304713,0.49992210402264287,0.5036228616130534,0.2811684924360981,0.29499410344644117,0.0,10.0,12.0,5.0,0.0,11.0,14.0,1.0,47.0,24.0,22.0,40.0,6.0,8.0,5.0,7.0
RandomForest,RF-72-5,0.4236111111111111,0.5094339622641509,0.48218029350104824,0.42647058823529416,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.4113636363636364,0.5094339622641509,0.4806174957118353,0.4168233082706767,0.42097701149425293,0.4230685618729097,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4936870478081998,0.5007590544350466,0.50412570202562,0.28601036269430047,0.29887778397442266,0.0,9.0,12.0,6.0,0.0,9.0,15.0,2.0,47.0,26.0,21.0,39.0,6.0,9.0,5.0,6.0
RandomForest,RF-73-5,0.48043478260869565,0.49056603773584906,0.5296144380639869,0.3986928104575163,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3986928104575163,0.39127906976744187,0.49056603773584906,0.46362439666520405,0.38985499037045424,0.3934300993124523,0.3953987974135883,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4736325724460328,0.48117531746832526,0.4848217988111004,0.2523510971786833,0.26579384402458894,0.0,10.0,12.0,4.0,1.0,15.0,11.0,0.0,46.0,20.0,25.0,41.0,6.0,8.0,5.0,8.0
RandomForest,RF-74-5,0.3913690476190476,0.49056603773584906,0.45103324348607365,0.40482026143790856,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40482026143790856,0.38878446115288223,0.49056603773584906,0.460632713860122,0.3963098582129482,0.4002131998516871,0.40202426271112285,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47618416669190466,0.4829615015985617,0.48599097470241787,0.2562370062370062,0.26413733170594206,0.0,10.0,11.0,5.0,0.0,14.0,10.0,3.0,47.0,21.0,26.0,38.0,6.0,8.0,6.0,7.0
RandomForest,RF-75-5,0.45833333333333337,0.5283018867924528,0.5184577522559475,0.43341503267973863,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43341503267973863,0.42303523035230356,0.5283018867924528,0.5004755330572174,0.4253127476811687,0.42875231691021165,0.4305261316637959,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5129320640740701,0.5199390507235592,0.5232188392510739,0.31204569055036346,0.3233134704495052,0.0,11.0,12.0,5.0,1.0,12.0,11.0,1.0,46.0,23.0,25.0,40.0,6.0,7.0,5.0,7.0
RandomForest,RF-76-5,0.43369565217391304,0.49056603773584906,0.48917145200984413,0.3986928104575163,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3986928104575163,0.3859397417503587,0.49056603773584906,0.45997671963401104,0.38896204827080005,0.39312223578010297,0.3952476620940068,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4733762758312811,0.4811875673426936,0.4848599338062563,0.25507548152004156,0.2664126471903486,0.0,10.0,12.0,4.0,1.0,13.0,12.0,1.0,46.0,22.0,24.0,40.0,6.0,8.0,5.0,8.0
RandomForest,RF-77-5,0.46375,0.4716981132075472,0.5077358490566037,0.38480392156862747,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.38480392156862747,0.37499999999999994,0.4716981132075472,0.4420485175202155,0.3746316687344913,0.3787927820638948,0.38104801944087663,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.453219368884311,0.4614352049504245,0.46541426527949437,0.22058823529411775,0.23444042219248143,0.0,9.0,12.0,4.0,0.0,15.0,13.0,0.0,47.0,20.0,23.0,41.0,6.0,9.0,5.0,8.0
RandomForest,RF-78-5,0.5277014652014652,0.4528301886792453,0.5097795286474531,0.3901143790849673,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3901143790849673,0.40146531100478466,0.4528301886792453,0.4363997472239777,0.38819276630271815,0.38826402718093844,0.38881988035752557,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4405588657080222,0.4458546662896114,0.4485277257495793,0.2011434511434511,0.21078881607645086,1.0,10.0,10.0,3.0,1.0,16.0,11.0,1.0,46.0,19.0,25.0,40.0,5.0,8.0,7.0,9.0
RandomForest,RF-79-5,0.588768115942029,0.5471698113207547,0.5824446267432322,0.47508169934640526,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.47508169934640526,0.4888888888888889,0.5471698113207547,0.5333333333333334,0.4749294243975095,0.4742030471435506,0.47437838680711447,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5367944870152819,0.541252172118715,0.543515626369144,0.3436532507739938,0.3539702067360364,1.0,11.0,12.0,5.0,1.0,11.0,11.0,1.0,46.0,24.0,25.0,40.0,5.0,7.0,5.0,7.0
RandomForest,RF-80-5,0.6041666666666667,0.49056603773584906,0.5849056603773585,0.4195261437908497,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4195261437908497,0.4278890824622532,0.49056603773584906,0.4683518506344093,0.4148581464358319,0.4161105522846912,0.41726720833863695,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4744380083073806,0.48146254525139787,0.48496578092265424,0.25507548152004156,0.2691534243300693,1.0,10.0,12.0,3.0,1.0,14.0,12.0,0.0,46.0,21.0,24.0,41.0,5.0,8.0,5.0,9.0
RandomForest,RF-81-5,0.4222727272727273,0.4716981132075472,0.4740308747855918,0.38480392156862747,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.38480392156862747,0.3730042016806723,0.4716981132075472,0.44266687807198346,0.37531079628598435,0.3793175097595878,0.3813986847350201,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.45496349243154843,0.4625058413964112,0.46609001177745374,0.22788761706555682,0.23842463134117622,0.0,9.0,12.0,4.0,1.0,13.0,13.0,1.0,46.0,22.0,23.0,40.0,6.0,9.0,5.0,8.0
RandomForest,RF-82-5,0.3357371794871795,0.41509433962264153,0.3908442186744074,0.3214869281045752,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.3214869281045752,0.283496990814064,0.41509433962264153,0.35883122859653005,0.30200754214729375,0.31107322776994606,0.31519672415537214,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.38767390467261553,0.40057262127222454,0.4063515884255425,0.1366263794009458,0.14698811674334047,0.0,10.0,11.0,1.0,1.0,16.0,13.0,1.0,46.0,19.0,23.0,40.0,6.0,8.0,6.0,11.0
RandomForest,RF-83-5,0.43369565217391304,0.49056603773584906,0.48917145200984413,0.3986928104575163,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.3986928104575163,0.3859397417503587,0.49056603773584906,0.45997671963401104,0.38896204827080005,0.39312223578010297,0.3952476620940068,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4733762758312811,0.4811875673426936,0.4848599338062563,0.25507548152004156,0.2664126471903486,0.0,10.0,12.0,4.0,1.0,13.0,12.0,1.0,46.0,22.0,24.0,40.0,6.0,8.0,5.0,8.0
RandomForest,RF-84-5,0.5094927536231884,0.4528301886792453,0.49440525020508613,0.38480392156862747,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.38480392156862747,0.3817799070847851,0.4528301886792453,0.42107027808822556,0.37680790613228443,0.37984884965222043,0.3816646159434401,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.43397820859008107,0.44247210655945013,0.4465131539970552,0.2003121748178981,0.21160644409764884,1.0,9.0,12.0,2.0,1.0,14.0,13.0,1.0,46.0,21.0,23.0,40.0,5.0,9.0,5.0,10.0
RandomForest,RF-85-5,0.41765734265734267,0.4716981132075472,0.46810924924132474,0.38480392156862747,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.38480392156862747,0.36968194254445963,0.4716981132075472,0.43840435691608814,0.37359494179044556,0.3783759492800196,0.38082245261516384,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.45276201873915906,0.4612978015358333,0.46535069509537386,0.22344322344322354,0.23598782560000342,0.0,9.0,12.0,4.0,0.0,13.0,14.0,1.0,47.0,22.0,22.0,40.0,6.0,9.0,5.0,8.0
RandomForest,RF-86-5,0.37362637362637363,0.49056603773584906,0.44018245905038356,0.39174836601307195,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.39174836601307195,0.3662280701754386,0.49056603773584906,0.44786494538232374,0.3782898927361207,0.3844798625323397,0.3873407231595097,0.49056603773584906,0.490566037735849,0.4905660377358491,0.46973676050874025,0.4795084445564832,0.4839024865705992,0.25156903765690375,0.2632507676395885,0.0,11.0,12.0,3.0,0.0,15.0,9.0,3.0,47.0,20.0,27.0,38.0,6.0,7.0,5.0,9.0
RandomForest,RF-87-5,0.441969696969697,0.5094339622641509,0.4970154373927959,0.4195261437908497,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4195261437908497,0.4067460317460317,0.5094339622641509,0.47888589398023357,0.4100097867256412,0.4140580138671055,0.41613717823395246,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49241067124803417,0.5001215235413659,0.5037594447211002,0.28079331941544894,0.29373814695645417,0.0,10.0,12.0,5.0,0.0,12.0,13.0,1.0,47.0,23.0,23.0,40.0,6.0,8.0,5.0,7.0
RandomForest,RF-88-5,0.4166666666666667,0.4716981132075472,0.4716981132075472,0.377859477124183,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.377859477124183,0.3591390824622532,0.4716981132075472,0.43438958648346593,0.36536719620958746,0.3708644132885522,0.3735662664234093,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4513866977976904,0.4607005433573205,0.4650256132735917,0.22506527415143607,0.23703369264289995,0.0,10.0,12.0,3.0,1.0,14.0,12.0,1.0,46.0,21.0,24.0,40.0,6.0,8.0,5.0,9.0
