model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-763-3,0.8138368983957218,0.7547169811320755,0.781404500050449,0.6858660130718954,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.6858660130718954,0.7048076923076922,0.7547169811320754,0.7448476052249637,0.6886163929703256,0.6866021548284118,0.6861533957845434,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7477672140593489,0.7508018491469529,0.7523100424828143,0.6507856056766346,0.6581407243706018,2.0,15.0,14.0,9.0,0.0,7.0,3.0,3.0,47.0,29.0,32.0,38.0,4.0,2.0,4.0,3.0
GradientBoosting,GB-764-3,0.7864145658263305,0.7358490566037735,0.7520215633423182,0.6911764705882353,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6911764705882353,0.7168174962292609,0.7358490566037735,0.7329462989840348,0.6983449293695972,0.6943401174102082,0.6929416956544311,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7330087238790829,0.7341885490093932,0.7348165664707156,0.6252525252525253,0.6282713263259962,3.0,13.0,15.0,8.0,0.0,4.0,6.0,4.0,47.0,32.0,29.0,37.0,3.0,4.0,3.0,4.0
GradientBoosting,GB-765-3,0.7354797979797979,0.7358490566037735,0.741852487135506,0.6781045751633987,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6781045751633987,0.6945665445665447,0.7358490566037735,0.7294768124956804,0.682174185463659,0.6797376952549365,0.6789688462449657,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7311754228338141,0.7331564986737401,0.7341784339756742,0.6250631632137443,0.6313802078014388,3.0,14.0,16.0,6.0,1.0,8.0,2.0,3.0,46.0,28.0,33.0,38.0,3.0,3.0,2.0,6.0
GradientBoosting,GB-766-3,0.75,0.7169811320754716,0.7474842767295599,0.6781045751633986,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6781045751633986,0.6995195861049519,0.7169811320754716,0.719223528427394,0.6833413650317699,0.6801578024547049,0.6791735795201141,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7145887972455822,0.715202040808825,0.7157894285093986,0.5998993457473578,0.610338021443427,3.0,14.0,13.0,8.0,1.0,10.0,2.0,2.0,46.0,26.0,33.0,39.0,3.0,3.0,5.0,4.0
GradientBoosting,GB-767-3,0.7596343873517787,0.7547169811320755,0.7777984935491088,0.6997549019607844,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.6997549019607844,0.7169466403162056,0.7547169811320754,0.7550563054664777,0.7037948535976006,0.7013017569548409,0.7005494586571457,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7520973617430508,0.7529272727744489,0.7535455257423231,0.6541164658634538,0.6626357309553211,3.0,15.0,15.0,7.0,1.0,8.0,0.0,4.0,46.0,28.0,35.0,37.0,3.0,2.0,3.0,5.0
GradientBoosting,GB-768-3,0.701403743315508,0.6792452830188679,0.6926445363737261,0.6425653594771242,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6425653594771242,0.6614718614718615,0.6792452830188679,0.67813444417218,0.6479304656125656,0.6448939610976905,0.6438499387744061,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6769718909082767,0.6777979145387572,0.6783177631346904,0.546095717884131,0.550976916185526,3.0,13.0,13.0,7.0,1.0,9.0,4.0,3.0,46.0,27.0,31.0,38.0,3.0,4.0,5.0,5.0
GradientBoosting,GB-769-3,0.8194444444444444,0.7547169811320755,0.781303602058319,0.6858660130718954,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.6858660130718954,0.7074043106651802,0.7547169811320754,0.744683536316022,0.6896095900333188,0.6870915032679739,0.6864395183360701,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.747677383910195,0.7507531314412559,0.7522804827851767,0.6497203863751906,0.657157052317249,2.0,15.0,14.0,9.0,0.0,7.0,4.0,2.0,47.0,29.0,31.0,39.0,4.0,2.0,4.0,3.0
GradientBoosting,GB-770-3,0.8291866028708135,0.7924528301886793,0.8027985916764466,0.7344771241830065,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7344771241830065,0.7594393592677345,0.7924528301886793,0.7862714620842508,0.7412889600397542,0.7374496498533506,0.7361269492446172,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7882315637831867,0.7900920537193032,0.7910062088774134,0.7049595141700404,0.7084048911901476,3.0,15.0,16.0,8.0,0.0,4.0,4.0,3.0,47.0,32.0,31.0,38.0,3.0,2.0,2.0,4.0
GradientBoosting,GB-771-3,0.790246212121212,0.7358490566037735,0.7587907375643225,0.6928104575163399,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6928104575163399,0.7168174962292609,0.7358490566037735,0.732860923759925,0.6985479797979798,0.6951155979837232,0.6940347012010545,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7319897084048028,0.7334979381886984,0.7343647804883442,0.6261964735516372,0.6324527894510771,3.0,15.0,13.0,8.0,0.0,7.0,3.0,4.0,47.0,29.0,32.0,37.0,3.0,2.0,5.0,4.0
GradientBoosting,GB-772-3,0.812869592281357,0.7169811320754716,0.7689457334296401,0.6388888888888888,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6388888888888888,0.6617908407382092,0.7169811320754716,0.6997498033247785,0.6387859627067197,0.637395853815577,0.6376617343653677,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7020705770691824,0.7081492068293228,0.7114424056568946,0.5918891170431212,0.6159694275756652,2.0,17.0,13.0,6.0,0.0,10.0,4.0,1.0,47.0,26.0,31.0,40.0,4.0,0.0,5.0,6.0
GradientBoosting,GB-773-3,0.8122814685314685,0.7547169811320755,0.7858226678981396,0.6858660130718954,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.6858660130718954,0.7031900452488687,0.7547169811320754,0.7460462733714677,0.6877770453590126,0.6861510552777151,0.6858804786356134,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7480188643195138,0.7508907343355278,0.7523534610637436,0.651844365841334,0.6598197029384425,2.0,15.0,14.0,9.0,0.0,7.0,2.0,4.0,47.0,29.0,33.0,37.0,4.0,2.0,4.0,3.0
GradientBoosting,GB-774-3,0.7702020202020201,0.7169811320754716,0.7352773013150371,0.6711601307189543,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6711601307189543,0.6974955504703788,0.7169811320754716,0.7137861059539743,0.678267631562242,0.6742316406296336,0.6728557197252031,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7136370550562996,0.7149977204866811,0.7157408598050244,0.5980788675429727,0.6022384976548638,3.0,14.0,14.0,7.0,0.0,7.0,4.0,4.0,47.0,29.0,31.0,37.0,3.0,3.0,4.0,5.0
GradientBoosting,GB-775-3,0.7939258312020461,0.7358490566037735,0.7605752062925252,0.6858660130718954,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6858660130718954,0.7132575757575756,0.7358490566037735,0.7318181818181818,0.6924241273815083,0.6884829401893489,0.6872487686390201,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.731000094819881,0.7328941029958088,0.7339817531166737,0.624113475177305,0.6324928703772473,3.0,15.0,14.0,7.0,0.0,8.0,3.0,3.0,47.0,28.0,32.0,38.0,3.0,2.0,4.0,5.0
GradientBoosting,GB-776-3,0.8394138755980862,0.7924528301886793,0.8064006499954861,0.741421568627451,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.741421568627451,0.768020594965675,0.7924528301886793,0.7880848552883438,0.7488884441959811,0.7447217894784315,0.7432642085370489,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7889615313865294,0.7904579475369173,0.791221673308883,0.7049595141700404,0.7084048911901476,3.0,15.0,15.0,9.0,0.0,4.0,5.0,2.0,47.0,32.0,30.0,39.0,3.0,2.0,3.0,3.0
GradientBoosting,GB-777-3,0.6333333333333333,0.6226415094339622,0.6501347708894878,0.565359477124183,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.565359477124183,0.5813601603075287,0.6226415094339622,0.6249771413624442,0.5688812695661754,0.566699730230233,0.5660496613961075,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6214646010282602,0.6217241399291011,0.6220234713039898,0.46893787575150303,0.4735367601848363,2.0,12.0,13.0,6.0,1.0,9.0,2.0,8.0,46.0,27.0,33.0,33.0,4.0,5.0,5.0,6.0
GradientBoosting,GB-778-3,0.7074898785425101,0.6415094339622641,0.6695439615002674,0.5800653594771241,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5800653594771241,0.6012312312312312,0.6415094339622641,0.635592951442008,0.5844577035928082,0.5817641558562915,0.5809549074454142,0.641509433962264,0.641509433962264,0.6415094339622641,0.6371249798940531,0.6390619692618882,0.6400126793295761,0.4903846153846153,0.49329594609261457,2.0,13.0,13.0,6.0,0.0,6.0,6.0,7.0,47.0,30.0,29.0,34.0,4.0,4.0,5.0,6.0
GradientBoosting,GB-779-3,0.7996240601503759,0.7358490566037735,0.7558235210668179,0.6928104575163399,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6928104575163399,0.7215289452131557,0.7358490566037735,0.7320183775000061,0.7005482678671365,0.696145725221184,0.6946489289900184,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7319279425673759,0.7335252295576283,0.734396105242106,0.6237322515212982,0.6287988568759889,3.0,15.0,13.0,8.0,0.0,6.0,6.0,2.0,47.0,30.0,29.0,39.0,3.0,2.0,5.0,4.0
GradientBoosting,GB-780-3,0.79796918767507,0.7547169811320755,0.7722636224301042,0.7389705882352942,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7389705882352942,0.7587912087912089,0.7547169811320754,0.7583661621397471,0.7451158034291879,0.7417758258067836,0.7405580740586256,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7551772857960546,0.7547927074520995,0.7547249505046665,0.6563591022443891,0.6580210570107419,4.0,12.0,15.0,9.0,0.0,6.0,2.0,5.0,47.0,30.0,33.0,36.0,2.0,5.0,3.0,3.0
GradientBoosting,GB-781-3,0.7804487179487181,0.6981132075471698,0.744436381228834,0.6711601307189543,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6711601307189543,0.6948177288224495,0.6981132075471698,0.6985650876593976,0.6752972155837864,0.672412330728769,0.6717023727729909,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6937289392821102,0.695172225838762,0.6962009400621758,0.57451078775715,0.5872045047090666,3.0,14.0,11.0,9.0,0.0,10.0,2.0,4.0,47.0,26.0,33.0,37.0,3.0,3.0,7.0,3.0
GradientBoosting,GB-782-3,0.7286764705882353,0.660377358490566,0.6946170921198668,0.6008986928104575,0.660377358490566,0.660377358490566,0.660377358490566,0.6008986928104575,0.621005346005346,0.660377358490566,0.656205905262509,0.604526238983923,0.6021538547228904,0.6015120393564363,0.6603773584905659,0.660377358490566,0.660377358490566,0.6563164425212816,0.658024438052999,0.6589194866980517,0.518910741301059,0.5230214453458545,2.0,13.0,13.0,7.0,0.0,7.0,4.0,7.0,47.0,29.0,31.0,34.0,4.0,4.0,5.0,5.0
GradientBoosting,GB-783-3,0.7321428571428571,0.7358490566037735,0.7351752021563343,0.690359477124183,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.690359477124183,0.7036130536130535,0.7358490566037735,0.7308088138276817,0.6942204301075269,0.6920710393663387,0.6913147249190937,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7328493174506565,0.7341916813406533,0.7348363558649326,0.6273229532898041,0.6296181918763419,3.0,12.0,16.0,8.0,1.0,4.0,5.0,4.0,46.0,32.0,30.0,37.0,3.0,5.0,2.0,4.0
GradientBoosting,GB-784-3,0.7877005347593584,0.7924528301886793,0.7910806174957119,0.761437908496732,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.761437908496732,0.7721398940270928,0.7924528301886793,0.7899878714610375,0.7651789758161796,0.7632213250358814,0.7624660901326297,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7910509088276457,0.7916830061339929,0.7919833344055662,0.7082082082082082,0.7093124811363836,4.0,14.0,16.0,8.0,1.0,3.0,4.0,3.0,46.0,33.0,31.0,38.0,2.0,3.0,2.0,4.0
GradientBoosting,GB-785-3,0.7616071428571429,0.6981132075471698,0.732210242587601,0.6625816993464052,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6625816993464052,0.6885573356161592,0.6981132075471698,0.7025504117623984,0.6694973932877158,0.6655529917053526,0.6642176409343009,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6978181080433059,0.6976595864357714,0.6977746562249338,0.574937343358396,0.5787935433236638,3.0,12.0,14.0,8.0,0.0,8.0,2.0,6.0,47.0,28.0,33.0,35.0,3.0,5.0,4.0,4.0
GradientBoosting,GB-786-3,0.7854872251931075,0.7735849056603774,0.7850301012343188,0.741421568627451,0.7735849056603774,0.7735849056603774,0.7735849056603774,0.741421568627451,0.755078255078255,0.7735849056603775,0.7711156767760542,0.744930055669977,0.7428470959860033,0.742179910068425,0.7735849056603774,0.7735849056603774,0.7735849056603774,0.7705954354645983,0.7717454951654115,0.7724181105545068,0.6805625313912607,0.6869345763464509,4.0,15.0,15.0,7.0,1.0,7.0,2.0,2.0,46.0,29.0,33.0,39.0,2.0,2.0,3.0,5.0
GradientBoosting,GB-787-3,0.7801226551226551,0.7358490566037735,0.7469574450706526,0.6866830065359477,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6866830065359477,0.7099224510551742,0.7358490566037735,0.728681835844739,0.6924686303138026,0.6890783839246528,0.6879770697441641,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7308089863685743,0.7329981542320727,0.7340936191584922,0.6248736097067745,0.6292195968735517,3.0,16.0,13.0,7.0,0.0,5.0,5.0,4.0,47.0,31.0,30.0,37.0,3.0,1.0,5.0,5.0
GradientBoosting,GB-788-3,0.8306277056277056,0.7924528301886793,0.8039287756268888,0.7344771241830065,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7344771241830065,0.7599936295588469,0.7924528301886793,0.786575196747469,0.7414574335674314,0.73752365484589,0.7361678746429332,0.7924528301886793,0.7924528301886793,0.7924528301886793,0.7882713003162847,0.7900963631582186,0.7910047927197714,0.7048101265822786,0.7086356624983688,3.0,15.0,16.0,8.0,0.0,3.0,5.0,3.0,47.0,33.0,30.0,38.0,3.0,2.0,2.0,4.0
GradientBoosting,GB-789-3,0.7876461988304094,0.7547169811320755,0.7626613704071499,0.7275326797385621,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7275326797385621,0.7486111111111111,0.7547169811320754,0.7540880503144655,0.7343664477285168,0.7307148266951796,0.7293499427262313,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.753601635839762,0.7540285364119169,0.7542812682357518,0.6544633901705115,0.6558348732728939,4.0,15.0,14.0,7.0,0.0,4.0,4.0,5.0,47.0,32.0,31.0,36.0,2.0,2.0,4.0,5.0
GradientBoosting,GB-790-3,0.6455128205128206,0.6981132075471698,0.7034833091436865,0.636437908496732,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.636437908496732,0.637067977067977,0.6981132075471698,0.6963868156320986,0.635786568340271,0.6359629768475747,0.6361224319892731,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6963928511519626,0.697082019229854,0.6974651857509979,0.5787382016890212,0.5816398091533349,2.0,14.0,13.0,8.0,3.0,6.0,2.0,5.0,44.0,30.0,33.0,36.0,4.0,3.0,5.0,4.0
GradientBoosting,GB-791-3,0.8043672014260249,0.7547169811320755,0.7771163353849259,0.6797385620915032,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.6797385620915032,0.6967948717948718,0.7547169811320754,0.7424286405418481,0.6816719485258811,0.6800545357807927,0.6797758447641352,0.7547169811320755,0.7547169811320755,0.7547169811320755,0.7467189960299988,0.7502627655890014,0.7519891594126052,0.6507856056766346,0.6581407243706018,2.0,16.0,14.0,8.0,0.0,6.0,3.0,4.0,47.0,30.0,32.0,37.0,4.0,1.0,4.0,4.0
GradientBoosting,GB-792-3,0.7470339585109406,0.7358490566037735,0.743851437211472,0.6866830065359477,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6866830065359477,0.7023809523809523,0.7358490566037735,0.7277628032345013,0.6898018328015371,0.6877199674830189,0.687165965808634,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7296948892019354,0.7322661624192214,0.7336165440367248,0.6252525252525252,0.6335565620364202,3.0,16.0,13.0,7.0,1.0,7.0,4.0,2.0,46.0,29.0,31.0,39.0,3.0,1.0,5.0,5.0
GradientBoosting,GB-793-3,0.5736461251167133,0.6037735849056604,0.6064690026954177,0.5498366013071896,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5498366013071896,0.5568878833584716,0.6037735849056604,0.6026124818577648,0.5517567241950544,0.5506609841977116,0.5502896757408464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6028171463351013,0.6032189596510128,0.6034291994870855,0.4446107784431138,0.4455142566843245,2.0,10.0,14.0,6.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,4.0,7.0,4.0,6.0
GradientBoosting,GB-794-3,0.6511904761904762,0.6415094339622641,0.6474393530997306,0.579248366013072,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.579248366013072,0.5960735171261486,0.6415094339622641,0.632524707996406,0.5829282571080581,0.5806459118618829,0.5799675091292941,0.641509433962264,0.641509433962264,0.6415094339622641,0.6357422269268461,0.6382905865835701,0.6395363525076542,0.4877924720244151,0.4928622431741523,2.0,12.0,14.0,6.0,1.0,9.0,6.0,3.0,46.0,27.0,29.0,38.0,4.0,5.0,4.0,6.0
GradientBoosting,GB-795-3,0.5549242424242424,0.6037735849056604,0.6076329331046312,0.5351307189542484,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5351307189542484,0.528585112205802,0.6037735849056604,0.5913622703473063,0.5293415090622537,0.5317309993714363,0.5330094138533484,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5958088005709442,0.5993008775369557,0.6010238192338095,0.4432216108054028,0.4508070566803333,1.0,9.0,14.0,8.0,2.0,3.0,8.0,8.0,45.0,33.0,27.0,33.0,5.0,8.0,4.0,4.0
GradientBoosting,GB-796-3,0.6241474850809888,0.6415094339622641,0.6485547459344688,0.5800653594771241,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5800653594771241,0.5910714285714286,0.6415094339622641,0.63544474393531,0.5820203598884852,0.5806353614759991,0.5803013482186179,0.641509433962264,0.641509433962264,0.6415094339622641,0.636746625945827,0.6387218028533913,0.6397692152823514,0.4914141414141413,0.4979406582079457,2.0,13.0,13.0,6.0,2.0,10.0,4.0,3.0,45.0,26.0,31.0,38.0,4.0,4.0,5.0,6.0
GradientBoosting,GB-797-3,0.655499041721952,0.660377358490566,0.6626471839977301,0.6062091503267973,0.660377358490566,0.660377358490566,0.660377358490566,0.6062091503267973,0.6159111600288071,0.660377358490566,0.6542057296774277,0.607955313363283,0.6067885961033316,0.606482910348826,0.6603773584905659,0.660377358490566,0.660377358490566,0.6567983311744725,0.6584295764266564,0.6591949726760424,0.5210843373493976,0.5229856949668248,2.0,11.0,14.0,8.0,1.0,6.0,5.0,6.0,46.0,30.0,30.0,35.0,4.0,6.0,4.0,4.0
GradientBoosting,GB-798-3,0.6319711538461539,0.660377358490566,0.66433236574746,0.6070261437908496,0.660377358490566,0.660377358490566,0.660377358490566,0.6070261437908496,0.6133386327503975,0.660377358490566,0.6579572247052824,0.6083337768788588,0.6074908270372701,0.6072546138357923,0.6603773584905659,0.660377358490566,0.660377358490566,0.6584542120422109,0.6592608442442122,0.6596832878172206,0.5232383808095953,0.525640561738894,2.0,12.0,13.0,8.0,2.0,8.0,3.0,5.0,45.0,28.0,32.0,36.0,4.0,5.0,5.0,4.0
GradientBoosting,GB-799-3,0.7916666666666666,0.6981132075471698,0.7382075471698113,0.6580882352941176,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6580882352941176,0.691260162601626,0.6981132075471698,0.6950759318913945,0.6656099033816425,0.6609720897802659,0.6595761670761671,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.692302433688816,0.6944538435510166,0.6957769690788559,0.5680081507896078,0.5795531425347976,3.0,15.0,12.0,7.0,0.0,9.0,6.0,1.0,47.0,27.0,29.0,40.0,3.0,2.0,6.0,5.0
GradientBoosting,GB-800-3,0.7890350877192982,0.7358490566037735,0.7536577292287322,0.6850490196078431,0.7358490566037735,0.7358490566037735,0.7358490566037735,0.6850490196078431,0.7126708047760679,0.7358490566037735,0.7312693211402248,0.6924241273815083,0.6882157778435292,0.6867915019926356,0.7358490566037735,0.7358490566037736,0.7358490566037734,0.7317106414282439,0.7334306942641916,0.7343439586204765,0.6237322515212982,0.6287988568759889,3.0,14.0,15.0,7.0,0.0,7.0,4.0,3.0,47.0,29.0,31.0,38.0,3.0,3.0,3.0,5.0
GradientBoosting,GB-801-3,0.6962074303405573,0.6037735849056604,0.6518488229452655,0.5367647058823529,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5367647058823529,0.5384920634920636,0.6037735849056604,0.5906259359089548,0.5328353028541909,0.5342263543285516,0.5351420071675268,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5958859980652031,0.5994712585694552,0.6011593042571898,0.43844601412714435,0.4437815638661508,1.0,11.0,12.0,8.0,0.0,8.0,5.0,8.0,47.0,28.0,30.0,33.0,5.0,6.0,6.0,4.0
GradientBoosting,GB-802-3,0.7201704545454545,0.7169811320754716,0.7236277873070326,0.6719771241830066,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6719771241830066,0.6856580759394059,0.7169811320754716,0.7121882412332636,0.6752260804167585,0.6732391523056337,0.6726318798844402,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7131141697019535,0.7147125998572216,0.715564283652714,0.6007031642390758,0.6060135778496806,3.0,15.0,13.0,7.0,1.0,7.0,3.0,4.0,46.0,29.0,32.0,37.0,3.0,2.0,5.0,5.0
