model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_HV,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_HV,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_HV,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_HV,fn_CS,fn_PA,fn_PHT,fn_PPGL
LogisticRegression,LG-49-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-50-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-51-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-52-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-53-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-54-5,0.2721957671957672,0.47297297297297297,0.35233268983268984,0.35555555555555557,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.35555555555555557,0.2834826958105647,0.47297297297297297,0.3726894107221976,0.3184406333650923,0.33531118851911595,0.34320004693787604,0.4729729729729729,0.4729729729729729,0.47297297297297297,0.42162134572301985,0.4449878198618541,0.4558974118882161,0.28280318091451306,0.31480981754284165,21.0,0.0,3.0,11.0,0.0,19.0,0.0,4.0,16.0,0.0,34.0,69.0,52.0,40.0,62.0,0.0,5.0,15.0,7.0,12.0
LogisticRegression,LG-55-5,0.16273291925465838,0.4189189189189189,0.2164260533825751,0.3111111111111111,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.3111111111111111,0.21232965606748863,0.4189189189189189,0.2836522440675588,0.26153846153846155,0.283986562150056,0.29450593147325865,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.3508316008316008,0.3816167791531734,0.39607025343323304,0.2056914628057912,0.24997754273318815,21.0,0.0,0.0,10.0,0.0,25.0,0.0,0.0,18.0,0.0,28.0,69.0,56.0,38.0,62.0,0.0,5.0,18.0,8.0,12.0
LogisticRegression,LG-56-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-57-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-58-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-59-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-60-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-61-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-62-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-63-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-64-5,0.5059377559377559,0.527027027027027,0.5572581180689288,0.4111111111111111,0.527027027027027,0.527027027027027,0.527027027027027,0.4111111111111111,0.37996715927750413,0.527027027027027,0.4683131407269338,0.3900095423014372,0.39909538789837923,0.4036742416434255,0.527027027027027,0.527027027027027,0.527027027027027,0.4932995215169366,0.5083146816137035,0.5155466085010537,0.35970333745364647,0.38387283828928925,21.0,0.0,6.0,10.0,2.0,16.0,0.0,5.0,14.0,0.0,37.0,69.0,51.0,42.0,62.0,0.0,5.0,12.0,8.0,10.0
LogisticRegression,LG-65-5,0.2721957671957672,0.47297297297297297,0.35233268983268984,0.35555555555555557,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.35555555555555557,0.2834826958105647,0.47297297297297297,0.3726894107221976,0.3184406333650923,0.33531118851911595,0.34320004693787604,0.4729729729729729,0.4729729729729729,0.47297297297297297,0.42162134572301985,0.4449878198618541,0.4558974118882161,0.28280318091451306,0.31480981754284165,21.0,0.0,3.0,11.0,0.0,19.0,0.0,4.0,16.0,0.0,34.0,69.0,52.0,40.0,62.0,0.0,5.0,15.0,7.0,12.0
LogisticRegression,LG-66-5,0.3169047619047619,0.4864864864864865,0.40670849420849414,0.3666666666666667,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.3666666666666667,0.300023758612497,0.4864864864864865,0.3928069195353586,0.33063688999172863,0.346814634840376,0.354506550802384,0.4864864864864865,0.4864864864864864,0.4864864864864865,0.43645463080946945,0.4589784978201434,0.46964856523694204,0.30119284294234583,0.33757685062556253,21.0,0.0,4.0,11.0,0.0,19.0,0.0,2.0,17.0,0.0,34.0,69.0,54.0,39.0,62.0,0.0,5.0,14.0,7.0,12.0
LogisticRegression,LG-67-5,0.1621212121212121,0.4189189189189189,0.21652334152334154,0.3111111111111111,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.3111111111111111,0.21256410256410257,0.4189189189189189,0.28471933471933475,0.2621017156862745,0.28442417739628045,0.2948129758358159,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.35202826907790147,0.3824599814406681,0.39664309294398664,0.20687936191425738,0.24872694819788146,21.0,0.0,0.0,10.0,0.0,23.0,0.0,0.0,20.0,0.0,30.0,69.0,56.0,36.0,62.0,0.0,5.0,18.0,8.0,12.0
LogisticRegression,LG-68-5,0.10991379310344826,0.32432432432432434,0.1483574091332712,0.23333333333333334,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.23333333333333334,0.14162323157110948,0.32432432432432434,0.1937976695981164,0.18197823303457109,0.20374835099849883,0.2147709056906225,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.25130203827386927,0.2822697145583012,0.29794129221393445,0.06801007556675054,0.09649870617943639,21.0,0.0,0.0,3.0,0.0,37.0,0.0,0.0,13.0,0.0,16.0,69.0,56.0,43.0,62.0,0.0,5.0,18.0,15.0,12.0
LogisticRegression,LG-69-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-70-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-71-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-72-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-73-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-74-5,0.522536069904491,0.5675675675675675,0.5774452566771201,0.45555555555555555,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45555555555555555,0.4421248835041938,0.5675675675675675,0.5265358555200121,0.44240115064639374,0.4476258841144188,0.4505491588967311,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5420502302109067,0.5531227438771563,0.5586365583860381,0.4163174759674636,0.4374647752450899,21.0,0.0,8.0,9.0,4.0,16.0,0.0,6.0,10.0,0.0,37.0,69.0,50.0,46.0,62.0,0.0,5.0,10.0,9.0,8.0
LogisticRegression,LG-75-5,0.5215135135135135,0.5405405405405406,0.5762016070124178,0.4222222222222222,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.4222222222222222,0.3900103104593883,0.5405405405405406,0.4805277840562524,0.4001265125712516,0.40961884501223267,0.41441765165020267,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5056039448180624,0.521113480806228,0.5286129179687556,0.3779975278121137,0.40506467904769405,21.0,0.0,6.0,11.0,2.0,16.0,0.0,4.0,14.0,0.0,37.0,69.0,52.0,42.0,62.0,0.0,5.0,12.0,7.0,10.0
LogisticRegression,LG-76-5,0.27350427350427353,0.47297297297297297,0.35446985446985446,0.35555555555555557,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.35555555555555557,0.2901683501683502,0.47297297297297297,0.3812858312858313,0.3221552396929865,0.3373771307701879,0.3444715005683159,0.4729729729729729,0.4729729729729729,0.47297297297297297,0.42641820516384976,0.4476635089736993,0.4575464196101139,0.28333747206357085,0.3106655717582337,21.0,0.0,4.0,10.0,0.0,18.0,0.0,5.0,16.0,0.0,35.0,69.0,51.0,40.0,62.0,0.0,5.0,14.0,8.0,12.0
LogisticRegression,LG-77-5,0.2569230769230769,0.4594594594594595,0.3337577962577962,0.34444444444444444,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.34444444444444444,0.274767855095724,0.4594594594594595,0.36209028012306704,0.308895655036208,0.325083209907581,0.33263333125780614,0.4594594594594595,0.4594594594594595,0.4594594594594595,0.41001258829599846,0.43254838641539267,0.4430460009259689,0.26441351888667985,0.29255014200233365,21.0,0.0,3.0,10.0,0.0,19.0,0.0,5.0,16.0,0.0,34.0,69.0,51.0,40.0,62.0,0.0,5.0,15.0,8.0,12.0
LogisticRegression,LG-78-5,0.17340676632572777,0.43243243243243246,0.23166478831309675,0.32222222222222224,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.32222222222222224,0.2252797893350889,0.43243243243243246,0.3014518797928936,0.27479611650485436,0.29659833295787347,0.306631299734748,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.36826554710049864,0.39774297839177325,0.411319807871532,0.22705794578463068,0.2642556441730557,21.0,0.0,0.0,11.0,0.0,20.0,0.0,2.0,20.0,0.0,33.0,69.0,54.0,36.0,62.0,0.0,5.0,18.0,7.0,12.0
LogisticRegression,LG-79-5,0.1625,0.4189189189189189,0.2179054054054054,0.3111111111111111,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.3111111111111111,0.21333333333333332,0.4189189189189189,0.2864864864864865,0.26282051282051283,0.2849109653233365,0.2951388888888889,0.4189189189189189,0.4189189189189189,0.4189189189189189,0.35343035343035345,0.38336837305909466,0.39724099099099097,0.20806371329019402,0.24827806818565176,21.0,0.0,0.0,10.0,0.0,21.0,0.0,0.0,22.0,0.0,32.0,69.0,56.0,34.0,62.0,0.0,5.0,18.0,8.0,12.0
LogisticRegression,LG-80-5,0.1484472049689441,0.3918918918918919,0.19905153600805772,0.28888888888888886,0.3918918918918919,0.3918918918918919,0.3918918918918919,0.28888888888888886,0.19493835171966253,0.3918918918918919,0.2625006576985811,0.24153846153846148,0.2629339305711086,0.27298694413148644,0.3918918918918919,0.39189189189189183,0.3918918918918919,0.32650727650727646,0.35601222723283193,0.3698985120716182,0.1687468796804792,0.20507866369858638,21.0,0.0,0.0,8.0,0.0,25.0,0.0,0.0,20.0,0.0,28.0,69.0,56.0,36.0,62.0,0.0,5.0,18.0,10.0,12.0
LogisticRegression,LG-81-5,0.10646551724137931,0.3108108108108108,0.1434645852749301,0.22380952380952382,0.3108108108108108,0.3108108108108108,0.3108108108108108,0.22380952380952382,0.13655994043186898,0.3108108108108108,0.18661327000865346,0.17493597951344428,0.19565118500659598,0.20614146406625702,0.3108108108108108,0.31081081081081074,0.3108108108108108,0.2413096515209191,0.2707804925427633,0.28569681423341586,0.04937027707808561,0.07005091263396124,20.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,13.0,0.0,15.0,69.0,56.0,43.0,62.0,1.0,5.0,18.0,15.0,12.0
LogisticRegression,LG-82-5,0.057534246575342465,0.28378378378378377,0.08163643095149944,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08936170212765956,0.28378378378378377,0.1267970097757332,0.1337579617834395,0.16030534351145037,0.1745721271393643,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.18979170253055602,0.22746028471219312,0.24770369391396288,0.0007643312101910382,0.003822887687883004,21.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,1.0,69.0,56.0,55.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-83-5,0.05675675675675675,0.28378378378378377,0.08053323593864134,0.2,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.2,0.08842105263157894,0.28378378378378377,0.12546230440967282,0.13291139240506328,0.15969581749049427,0.17414634146341465,0.28378378378378377,0.28378378378378377,0.28378378378378377,0.1885904892234006,0.22659541670948513,0.24709953856295325,0.0,0.0,21.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,69.0,56.0,56.0,62.0,0.0,5.0,18.0,18.0,12.0
LogisticRegression,LG-84-5,0.5300490196078431,0.6216216216216216,0.6014109697933228,0.5055555555555555,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.5055555555555555,0.49338001867413633,0.6216216216216216,0.5854171398289045,0.49518677633350466,0.49937346308146874,0.5016656006891979,0.6216216216216216,0.6216216216216215,0.6216216216216216,0.6004877150779332,0.6097909828373482,0.6143370126905462,0.4915337423312883,0.5090900740192974,21.0,0.0,11.0,9.0,5.0,14.0,0.0,5.0,8.0,1.0,39.0,69.0,51.0,48.0,61.0,0.0,5.0,7.0,9.0,7.0
LogisticRegression,LG-85-5,0.5195970695970696,0.5675675675675675,0.5745099495099495,0.45555555555555555,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.45555555555555555,0.44025510426189546,0.5675675675675675,0.524776833775136,0.44180289981997756,0.447384855581577,0.450425368874416,0.5675675675675675,0.5675675675675675,0.5675675675675675,0.5416157929203469,0.5529970251281727,0.5585903081581179,0.41674876847290643,0.4370069654754488,21.0,0.0,7.0,10.0,4.0,15.0,0.0,6.0,11.0,0.0,38.0,69.0,50.0,45.0,62.0,0.0,5.0,11.0,8.0,8.0
LogisticRegression,LG-86-5,0.5181288981288981,0.527027027027027,0.5720851828959936,0.40555555555555556,0.527027027027027,0.527027027027027,0.527027027027027,0.40555555555555556,0.36131110269041306,0.527027027027027,0.456315352867077,0.37937751194007135,0.3909780502740226,0.39660214793273424,0.527027027027027,0.527027027027027,0.527027027027027,0.4883113102942054,0.5057456274126315,0.5140136429397554,0.35875216637781626,0.38662771345627245,21.0,0.0,6.0,11.0,1.0,16.0,0.0,4.0,15.0,0.0,37.0,69.0,52.0,41.0,62.0,0.0,5.0,12.0,7.0,11.0
LogisticRegression,LG-87-5,0.27350427350427353,0.47297297297297297,0.35446985446985446,0.35555555555555557,0.47297297297297297,0.47297297297297297,0.47297297297297297,0.35555555555555557,0.2901683501683502,0.47297297297297297,0.3812858312858313,0.3221552396929865,0.3373771307701879,0.3444715005683159,0.4729729729729729,0.4729729729729729,0.47297297297297297,0.42641820516384976,0.4476635089736993,0.4575464196101139,0.28333747206357085,0.3106655717582337,21.0,0.0,4.0,10.0,0.0,18.0,0.0,5.0,16.0,0.0,35.0,69.0,51.0,40.0,62.0,0.0,5.0,14.0,8.0,12.0
LogisticRegression,LG-88-5,0.28769230769230764,0.4864864864864865,0.3717255717255717,0.36666666666666664,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.36666666666666664,0.3044518272425249,0.4864864864864865,0.3986576277273952,0.3348001005783253,0.3493019328572644,0.3560731779488389,0.4864864864864865,0.4864864864864864,0.4864864864864865,0.44179709002439704,0.4621666466471708,0.4716565677756149,0.3017134343183512,0.3291711229623759,21.0,0.0,5.0,10.0,0.0,18.0,0.0,5.0,15.0,0.0,35.0,69.0,51.0,41.0,62.0,0.0,5.0,13.0,8.0,12.0
