model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
ExtraRandomForest,ERF-42-5,0.4592857142857143,0.5283018867924528,0.5178436657681941,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.4323308270676691,0.5283018867924528,0.5050361753440203,0.43352352416167284,0.4363367458140297,0.4378448882217727,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5150151920111432,0.5209745964647293,0.5238223845410724,0.3148914167528438,0.32572229204342984,0.0,10.0,12.0,6.0,1.0,10.0,13.0,1.0,46.0,25.0,23.0,40.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-43-5,0.4523809523809524,0.5283018867924528,0.5107816711590296,0.43423202614379086,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43423202614379086,0.41825680779169155,0.5283018867924528,0.4938963332995804,0.4230216833168103,0.4278253904749969,0.43026636996142437,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5092130954590648,0.5178413619545497,0.5219209494945274,0.3088158581116328,0.32400094478718583,0.0,10.0,13.0,5.0,0.0,11.0,13.0,1.0,47.0,24.0,23.0,40.0,6.0,8.0,4.0,7.0
ExtraRandomForest,ERF-44-5,0.4325,0.5283018867924528,0.4935849056603774,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.42443609022556383,0.5283018867924528,0.4978862249964533,0.4310884592266079,0.4352123080329202,0.43720418470418476,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5128098501831599,0.5199562377195737,0.5232421247515588,0.31275933609958506,0.3238230990859996,0.0,10.0,12.0,6.0,0.0,10.0,13.0,2.0,47.0,25.0,23.0,39.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-45-5,0.4708646616541353,0.5471698113207547,0.5331961980422755,0.4550653594771242,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4550653594771242,0.4441926626749148,0.5471698113207547,0.5205235257658989,0.4465986141518056,0.45012057538007755,0.45197987016603686,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.531903463858502,0.538716786066352,0.541991755269387,0.3426356589147287,0.35583748082411165,0.0,10.0,13.0,6.0,1.0,9.0,13.0,1.0,46.0,26.0,23.0,40.0,6.0,8.0,4.0,6.0
ExtraRandomForest,ERF-46-5,0.4722222222222222,0.5660377358490566,0.5366876310272536,0.4636437908496732,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4636437908496732,0.44092238171185544,0.5660377358490566,0.5232313201528693,0.44897872701076363,0.45534509350298824,0.45852094765138246,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5426267336374844,0.5532063104059132,0.5582058084108945,0.3644421272158499,0.38395559919738453,0.0,10.0,15.0,5.0,0.0,10.0,12.0,1.0,47.0,25.0,24.0,40.0,6.0,8.0,2.0,7.0
ExtraRandomForest,ERF-47-5,0.4875,0.5283018867924528,0.539622641509434,0.43504901960784315,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43504901960784315,0.42103543171654634,0.5283018867924528,0.4936399452200608,0.42249880366420567,0.4276160083987786,0.43038966532621353,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5068029909039784,0.5162265034922918,0.5208658506197056,0.3073706220595923,0.32739502134271986,0.0,9.0,14.0,5.0,0.0,11.0,14.0,0.0,47.0,24.0,22.0,41.0,6.0,9.0,3.0,7.0
ExtraRandomForest,ERF-48-5,0.4530771372876636,0.5283018867924528,0.5093814200070407,0.4411764705882353,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4411764705882353,0.4272436311909996,0.5283018867924528,0.4977577107666482,0.4310426415689574,0.4352997304294446,0.4375161460894616,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5109081583758843,0.5186589355865866,0.5223897207403116,0.31133056133056136,0.32645499869418,0.0,9.0,13.0,6.0,0.0,10.0,14.0,1.0,47.0,25.0,22.0,40.0,6.0,9.0,4.0,6.0
ExtraRandomForest,ERF-49-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.45588235294117646,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45588235294117646,0.4384502923976608,0.5471698113207547,0.5123910404943175,0.443655303030303,0.448804948354552,0.45147403685092125,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5271941109205259,0.536038506338408,0.5403286874624695,0.3392207792207791,0.357818586599765,0.0,9.0,14.0,6.0,0.0,9.0,14.0,1.0,47.0,26.0,22.0,40.0,6.0,9.0,3.0,6.0
ExtraRandomForest,ERF-50-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.45588235294117646,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45588235294117646,0.4384502923976608,0.5471698113207547,0.5123910404943175,0.443655303030303,0.448804948354552,0.45147403685092125,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5271941109205259,0.536038506338408,0.5403286874624695,0.3392207792207791,0.357818586599765,0.0,9.0,14.0,6.0,0.0,9.0,14.0,1.0,47.0,26.0,22.0,40.0,6.0,9.0,3.0,6.0
ExtraRandomForest,ERF-51-5,0.4053030303030303,0.5094339622641509,0.46655231560891935,0.4248366013071896,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4248366013071896,0.40856227106227117,0.5094339622641509,0.48066210519040714,0.41674443200199074,0.4205187928014015,0.42222994638394595,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49607827946689953,0.5024339893084766,0.5052367684476249,0.2863801139306057,0.29357801756771557,0.0,11.0,10.0,6.0,0.0,11.0,12.0,3.0,47.0,24.0,24.0,38.0,6.0,7.0,7.0,6.0
ExtraRandomForest,ERF-52-5,0.4211309523809524,0.5094339622641509,0.4785489667565139,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41235146966854286,0.5094339622641509,0.4821268009487061,0.4177936953182395,0.42128959832392776,0.4229796422636229,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4956421558805851,0.5020364882435294,0.5049580657778131,0.28489880643487275,0.2941407608652377,0.0,10.0,11.0,6.0,0.0,11.0,13.0,2.0,47.0,24.0,23.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-53-5,0.44217032967032965,0.5094339622641509,0.4949409081484553,0.42647058823529416,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.4158506731946145,0.5094339622641509,0.48289877831920747,0.4182207131443949,0.42165892159819784,0.4234699548032151,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49435596606280635,0.5011059719058307,0.5043376623211342,0.28341133645345806,0.29578775749716474,0.0,9.0,12.0,6.0,0.0,11.0,14.0,1.0,47.0,24.0,22.0,40.0,6.0,9.0,5.0,6.0
ExtraRandomForest,ERF-54-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.4550653594771242,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4550653594771242,0.44063647490820074,0.5471698113207547,0.515692478233759,0.44510554200655955,0.4493616657813889,0.45153040106835934,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5298751394347716,0.5376858145360581,0.5413811557404666,0.3385335413416536,0.3533171195057876,0.0,10.0,13.0,6.0,0.0,10.0,13.0,1.0,47.0,25.0,23.0,40.0,6.0,8.0,4.0,6.0
ExtraRandomForest,ERF-55-5,0.439078947368421,0.5283018867924528,0.5025223435948362,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.4279922779922779,0.5283018867924528,0.5027172725285932,0.43258153137185396,0.43597121763160884,0.43765365380186233,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5148381746068903,0.5209872092498675,0.5238527242804792,0.3170103092783505,0.326678397501452,0.0,10.0,12.0,6.0,1.0,9.0,13.0,2.0,46.0,26.0,23.0,39.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-56-5,0.4211309523809524,0.5094339622641509,0.4785489667565139,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41235146966854286,0.5094339622641509,0.4821268009487061,0.4177936953182395,0.42128959832392776,0.4229796422636229,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4956421558805851,0.5020364882435294,0.5049580657778131,0.28489880643487275,0.2941407608652377,0.0,10.0,11.0,6.0,0.0,11.0,13.0,2.0,47.0,24.0,23.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-57-5,0.42130566801619435,0.5094339622641509,0.47872584218165154,0.42647058823529416,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.4111565053425519,0.5094339622641509,0.48009677075056634,0.4171294131400515,0.42121750245590805,0.42323377347353697,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4939761162161805,0.5010154875379397,0.504306942107649,0.2856402280974598,0.29693569088945065,0.0,9.0,12.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,9.0,5.0,6.0
ExtraRandomForest,ERF-58-5,0.4285714285714286,0.5283018867924528,0.49191374663072773,0.43341503267973863,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43341503267973863,0.41542041078305514,0.5283018867924528,0.4937171506769686,0.42295643764191404,0.4276436993367723,0.4298876685081905,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5108191862245586,0.5189374452524299,0.5226397900575239,0.31025507548152,0.321941182697575,0.0,11.0,12.0,5.0,0.0,11.0,12.0,2.0,47.0,24.0,24.0,39.0,6.0,7.0,5.0,7.0
ExtraRandomForest,ERF-59-5,0.4592857142857143,0.5283018867924528,0.5178436657681941,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.4323308270676691,0.5283018867924528,0.5050361753440203,0.43352352416167284,0.4363367458140297,0.4378448882217727,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5150151920111432,0.5209745964647293,0.5238223845410724,0.3148914167528438,0.32572229204342984,0.0,10.0,12.0,6.0,1.0,10.0,13.0,1.0,46.0,25.0,23.0,40.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-60-5,0.4533333333333333,0.5283018867924528,0.5097574123989218,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.4289570079043763,0.5283018867924528,0.5004528738391697,0.4320625610948191,0.4355861303093158,0.4373983283091934,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5130304874674929,0.5199548923828539,0.5232157371126628,0.3106139438085329,0.32305194805194803,0.0,10.0,12.0,6.0,0.0,11.0,13.0,1.0,47.0,24.0,23.0,40.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-61-5,0.4067911255411255,0.49056603773584906,0.4631115739606306,0.40482026143790856,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.40482026143790856,0.39072528883183566,0.49056603773584906,0.46108944704144156,0.3960716087797494,0.3999324490297224,0.4018198829807275,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4753218305266548,0.48235795757381944,0.485593599009507,0.25507548152004156,0.2646831871171338,0.0,10.0,11.0,5.0,0.0,12.0,13.0,2.0,47.0,23.0,23.0,39.0,6.0,8.0,6.0,7.0
ExtraRandomForest,ERF-62-5,0.40631469979296064,0.5094339622641509,0.46829954295089654,0.4248366013071896,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4248366013071896,0.408882783882784,0.5094339622641509,0.48133941530167945,0.4167910470966498,0.42052380679429857,0.42222796663383755,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49625679442766285,0.5025020602657472,0.5052710621092951,0.2867494824016563,0.29427614994439744,0.0,11.0,10.0,6.0,0.0,10.0,13.0,3.0,47.0,25.0,23.0,38.0,6.0,7.0,7.0,6.0
ExtraRandomForest,ERF-63-5,0.383695652173913,0.49056603773584906,0.44511894995898277,0.41094771241830064,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.41094771241830064,0.39294258373205737,0.49056603773584906,0.4626252595468087,0.40254254740761486,0.4065267359758885,0.4082924333595587,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47792763373652175,0.48397916442367994,0.48662417066321734,0.26160990712074306,0.26764103106367726,0.0,10.0,10.0,6.0,0.0,10.0,13.0,4.0,47.0,25.0,23.0,37.0,6.0,8.0,7.0,6.0
ExtraRandomForest,ERF-64-5,0.4278846153846154,0.5094339622641509,0.4876632801161103,0.42647058823529416,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42647058823529416,0.4145348837209303,0.5094339622641509,0.4846862659060992,0.41850303951367784,0.4219081101907147,0.42364093959731547,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4958421746860126,0.5019536716305071,0.5048600734456122,0.29005667181865014,0.3002547527944423,0.0,9.0,12.0,6.0,1.0,9.0,14.0,2.0,46.0,26.0,22.0,39.0,6.0,9.0,5.0,6.0
ExtraRandomForest,ERF-65-5,0.439078947368421,0.5283018867924528,0.5025223435948362,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.4279922779922779,0.5283018867924528,0.5027172725285932,0.43258153137185396,0.43597121763160884,0.43765365380186233,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5148381746068903,0.5209872092498675,0.5238527242804792,0.3170103092783505,0.326678397501452,0.0,10.0,12.0,6.0,1.0,9.0,13.0,2.0,46.0,26.0,23.0,39.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-66-5,0.4112554112554112,0.5094339622641509,0.4746385689781916,0.4248366013071896,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4248366013071896,0.4120879120879122,0.5094339622641509,0.4854516552629761,0.41831729862290135,0.4213354951059869,0.4227179931529198,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49821500393304224,0.5035434716845172,0.505899775379061,0.29078744209984553,0.2964324821888815,0.0,11.0,10.0,6.0,1.0,10.0,12.0,3.0,46.0,25.0,24.0,38.0,6.0,7.0,7.0,6.0
ExtraRandomForest,ERF-67-5,0.41000000000000003,0.49056603773584906,0.46377358490566034,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.39937343358395994,0.49056603773584906,0.46473731498557713,0.404060642489815,0.4074311004764317,0.4090957190957191,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47710722067016226,0.4832757251009648,0.48613702160871974,0.25778008298755184,0.26689897221516057,0.0,9.0,11.0,6.0,0.0,11.0,14.0,2.0,47.0,24.0,22.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-68-5,0.4325,0.5283018867924528,0.4935849056603774,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.42443609022556383,0.5283018867924528,0.4978862249964533,0.4310884592266079,0.4352123080329202,0.43720418470418476,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5128098501831599,0.5199562377195737,0.5232421247515588,0.31275933609958506,0.3238230990859996,0.0,10.0,12.0,6.0,0.0,10.0,13.0,2.0,47.0,25.0,23.0,39.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-69-5,0.4325,0.5283018867924528,0.4935849056603774,0.440359477124183,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.440359477124183,0.42443609022556383,0.5283018867924528,0.4978862249964533,0.4310884592266079,0.4352123080329202,0.43720418470418476,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5128098501831599,0.5199562377195737,0.5232421247515588,0.31275933609958506,0.3238230990859996,0.0,10.0,12.0,6.0,0.0,10.0,13.0,2.0,47.0,25.0,23.0,39.0,6.0,8.0,5.0,6.0
ExtraRandomForest,ERF-70-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.4550653594771242,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4550653594771242,0.44063647490820074,0.5471698113207547,0.515692478233759,0.44510554200655955,0.4493616657813889,0.45153040106835934,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5298751394347716,0.5376858145360581,0.5413811557404666,0.3385335413416536,0.3533171195057876,0.0,10.0,13.0,6.0,0.0,10.0,13.0,1.0,47.0,25.0,23.0,40.0,6.0,8.0,4.0,6.0
ExtraRandomForest,ERF-71-5,0.4523809523809524,0.5283018867924528,0.5107816711590296,0.43423202614379086,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43423202614379086,0.41825680779169155,0.5283018867924528,0.4938963332995804,0.4230216833168103,0.4278253904749969,0.43026636996142437,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5092130954590648,0.5178413619545497,0.5219209494945274,0.3088158581116328,0.32400094478718583,0.0,10.0,13.0,5.0,0.0,11.0,13.0,1.0,47.0,24.0,23.0,40.0,6.0,8.0,4.0,7.0
ExtraRandomForest,ERF-72-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.45588235294117646,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45588235294117646,0.4384502923976608,0.5471698113207547,0.5123910404943175,0.443655303030303,0.448804948354552,0.45147403685092125,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5271941109205259,0.536038506338408,0.5403286874624695,0.3392207792207791,0.357818586599765,0.0,9.0,14.0,6.0,0.0,9.0,14.0,1.0,47.0,26.0,22.0,40.0,6.0,9.0,3.0,6.0
ExtraRandomForest,ERF-73-5,0.45175438596491224,0.5283018867924528,0.5099304865938431,0.43504901960784315,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.43504901960784315,0.41606606606606605,0.5283018867924528,0.49058870190945664,0.421658781033781,0.42732868081806724,0.4302493995327871,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5066507130186375,0.5162755737462075,0.5209219973069767,0.30953621677957266,0.3278792861021053,0.0,9.0,14.0,5.0,0.0,10.0,14.0,1.0,47.0,25.0,22.0,40.0,6.0,9.0,3.0,7.0
ExtraRandomForest,ERF-74-5,0.4530771372876636,0.5283018867924528,0.5093814200070407,0.4411764705882353,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4411764705882353,0.4272436311909996,0.5283018867924528,0.4977577107666482,0.4310426415689574,0.4352997304294446,0.4375161460894616,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5109081583758843,0.5186589355865866,0.5223897207403116,0.31133056133056136,0.32645499869418,0.0,9.0,13.0,6.0,0.0,10.0,14.0,1.0,47.0,25.0,22.0,40.0,6.0,9.0,4.0,6.0
ExtraRandomForest,ERF-75-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.45588235294117646,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45588235294117646,0.4384502923976608,0.5471698113207547,0.5123910404943175,0.443655303030303,0.448804948354552,0.45147403685092125,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5271941109205259,0.536038506338408,0.5403286874624695,0.3392207792207791,0.357818586599765,0.0,9.0,14.0,6.0,0.0,9.0,14.0,1.0,47.0,26.0,22.0,40.0,6.0,9.0,3.0,6.0
ExtraRandomForest,ERF-76-5,0.5788690476190476,0.5283018867924528,0.5674977538185084,0.4673202614379085,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.4673202614379085,0.4861200256739409,0.5283018867924528,0.5221619395935766,0.46976664639708116,0.46780750875260824,0.4674342526325656,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5216028844002593,0.5242901844937411,0.5257830168925403,0.3187660668380462,0.3272927796044968,1.0,10.0,11.0,6.0,1.0,10.0,13.0,1.0,46.0,25.0,23.0,40.0,5.0,8.0,6.0,6.0
ExtraRandomForest,ERF-77-5,0.4261128364389234,0.5094339622641509,0.4849408180007031,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.4157051282051283,0.5094339622641509,0.4864296081277214,0.41943607467801014,0.4221723666855097,0.4235150293456202,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49774935958746064,0.5031690967074458,0.5056449775056586,0.2889576883384932,0.29611878268458336,0.0,10.0,11.0,6.0,1.0,11.0,12.0,2.0,46.0,24.0,24.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-78-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-79-5,0.41592105263157897,0.49056603773584906,0.47181727904667325,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.40257400257400255,0.49056603773584906,0.46908525776450305,0.4054044074205364,0.40811411911525153,0.40950024128362894,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4789327126515197,0.4842035994782293,0.4866865611847482,0.2623711340206185,0.2703728525662424,0.0,9.0,11.0,6.0,1.0,10.0,14.0,2.0,46.0,25.0,22.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-80-5,0.41592105263157897,0.49056603773584906,0.47181727904667325,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.40257400257400255,0.49056603773584906,0.46908525776450305,0.4054044074205364,0.40811411911525153,0.40950024128362894,0.49056603773584906,0.490566037735849,0.4905660377358491,0.4789327126515197,0.4842035994782293,0.4866865611847482,0.2623711340206185,0.2703728525662424,0.0,9.0,11.0,6.0,1.0,10.0,14.0,2.0,46.0,25.0,22.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-81-5,0.4211309523809524,0.5094339622641509,0.4785489667565139,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41235146966854286,0.5094339622641509,0.4821268009487061,0.4177936953182395,0.42128959832392776,0.4229796422636229,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4956421558805851,0.5020364882435294,0.5049580657778131,0.28489880643487275,0.2941407608652377,0.0,10.0,11.0,6.0,0.0,11.0,13.0,2.0,47.0,24.0,23.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-82-5,0.3833333333333333,0.4716981132075472,0.43742138364779876,0.3970588235294118,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3970588235294118,0.383229415000917,0.4716981132075472,0.4467196523291663,0.3897311212814646,0.3930744396846092,0.3946350644111838,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4596088251802599,0.4652729213010633,0.4678230979976968,0.23228142783238503,0.23890983381585398,0.0,9.0,10.0,6.0,0.0,11.0,14.0,3.0,47.0,24.0,22.0,38.0,6.0,9.0,7.0,6.0
ExtraRandomForest,ERF-83-5,0.4211309523809524,0.5094339622641509,0.4785489667565139,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41235146966854286,0.5094339622641509,0.4821268009487061,0.4177936953182395,0.42128959832392776,0.4229796422636229,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4956421558805851,0.5020364882435294,0.5049580657778131,0.28489880643487275,0.2941407608652377,0.0,10.0,11.0,6.0,0.0,11.0,13.0,2.0,47.0,24.0,23.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-84-5,0.4225,0.5094339622641509,0.4807547169811321,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41253132832080197,0.5094339622641509,0.4826121908544947,0.4176475990115541,0.4211673642126955,0.42289442039442043,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955649729261098,0.5019363097992853,0.5048824271465782,0.28526970954356845,0.2953610356505801,0.0,10.0,11.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-85-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-86-5,0.4642857142857143,0.5471698113207547,0.5242587601078167,0.45424836601307195,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.45424836601307195,0.4417362002567394,0.5471698113207547,0.5175503185021919,0.44568371036918675,0.44938282977155497,0.4512444524277885,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5314023766190699,0.5386257143254405,0.5419817830413108,0.33784487246225925,0.3505701804877956,0.0,11.0,12.0,6.0,0.0,11.0,12.0,1.0,47.0,24.0,24.0,40.0,6.0,7.0,5.0,6.0
ExtraRandomForest,ERF-87-5,0.4225,0.5094339622641509,0.4807547169811321,0.42565359477124187,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.42565359477124187,0.41253132832080197,0.5094339622641509,0.4826121908544947,0.4176475990115541,0.4211673642126955,0.42289442039442043,0.5094339622641509,0.509433962264151,0.5094339622641509,0.4955649729261098,0.5019363097992853,0.5048824271465782,0.28526970954356845,0.2953610356505801,0.0,10.0,11.0,6.0,0.0,10.0,14.0,2.0,47.0,25.0,22.0,39.0,6.0,8.0,6.0,6.0
ExtraRandomForest,ERF-88-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-89-5,0.41000000000000003,0.49056603773584906,0.46377358490566034,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.39937343358395994,0.49056603773584906,0.46473731498557713,0.404060642489815,0.4074311004764317,0.4090957190957191,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47710722067016226,0.4832757251009648,0.48613702160871974,0.25778008298755184,0.26689897221516057,0.0,9.0,11.0,6.0,0.0,11.0,14.0,2.0,47.0,24.0,22.0,39.0,6.0,9.0,6.0,6.0
ExtraRandomForest,ERF-90-5,0.4116902834008097,0.49056603773584906,0.4663891222977618,0.4117647058823529,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.4117647058823529,0.3995285983658077,0.49056603773584906,0.46517794670493223,0.4038315407996259,0.40725102200898067,0.408972028507094,0.49056603773584906,0.490566037735849,0.4905660377358491,0.47691469510016277,0.48309622960603277,0.486008854226175,0.2581648522550545,0.2683738186260371,0.0,9.0,11.0,6.0,0.0,10.0,15.0,2.0,47.0,25.0,21.0,39.0,6.0,9.0,6.0,6.0
