model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
LogisticRegression,LG-82-3,0.6648809523809524,0.6037735849056604,0.6602875112309075,0.6123366013071896,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6123366013071896,0.6263600921495658,0.6037735849056604,0.617608056734174,0.6154425963850605,0.613492086118991,0.6129211663190358,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.606431580841821,0.6046507583058254,0.6041818096925031,0.45064165844027637,0.45766946662722136,4.0,10.0,11.0,7.0,1.0,11.0,1.0,8.0,46.0,25.0,34.0,33.0,2.0,7.0,7.0,5.0
LogisticRegression,LG-83-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-84-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-85-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-86-3,0.5988095238095238,0.5849056603773585,0.6045822102425876,0.5906862745098039,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5906862745098039,0.5924408924408925,0.5849056603773585,0.5919288258910901,0.5908621551939709,0.5906879591309476,0.5906664578409632,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5870866708219019,0.5858942942608188,0.5854627353065099,0.42533267619517,0.4268070224912991,4.0,9.0,12.0,6.0,2.0,9.0,3.0,8.0,45.0,27.0,32.0,33.0,2.0,8.0,6.0,6.0
LogisticRegression,LG-87-3,0.619674185463659,0.6037735849056604,0.6324301319336075,0.6053921568627451,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6053921568627451,0.6084401709401709,0.6037735849056604,0.6128850185453959,0.6057311741728535,0.6054208690026456,0.6053753565847231,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6063152092512393,0.6048695763626816,0.6043765933552786,0.4517241379310345,0.45441053040506696,4.0,10.0,12.0,6.0,2.0,9.0,2.0,8.0,45.0,27.0,33.0,33.0,2.0,7.0,6.0,6.0
LogisticRegression,LG-88-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-89-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-90-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-91-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-92-3,0.6114583333333333,0.6037735849056604,0.6162735849056604,0.6115196078431373,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6115196078431373,0.6091305208952268,0.6037735849056604,0.607562865054541,0.6099386724386724,0.6106185099481471,0.6109621313246885,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6046516376705057,0.6041010224759794,0.6039386432652591,0.45253320216428916,0.4541022739071209,4.0,9.0,12.0,7.0,2.0,7.0,4.0,8.0,45.0,29.0,31.0,33.0,2.0,8.0,6.0,5.0
LogisticRegression,LG-1-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-2-4,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,0.0,47.0,0.0,35.0,41.0,6.0,0.0,18.0,12.0
LogisticRegression,LG-3-4,0.23790322580645162,0.4716981132075472,0.31375532562385877,0.3562091503267974,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.3562091503267974,0.2838827838827839,0.4716981132075472,0.37500863915958255,0.322680690399137,0.3384900074019245,0.34553398161772547,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.42682827542691987,0.44797564347862523,0.4574036274473118,0.2093766648907831,0.2369955008154939,0.0,11.0,14.0,0.0,0.0,11.0,17.0,0.0,47.0,25.0,18.0,41.0,6.0,6.0,4.0,12.0
LogisticRegression,LG-4-4,0.08018867924528301,0.32075471698113206,0.10288358846564613,0.25,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.25,0.12142857142857143,0.32075471698113206,0.1557951482479784,0.1756198347107438,0.20631067961165048,0.22230769230769232,0.320754716981132,0.320754716981132,0.32075471698113206,0.2253235615156713,0.26470049459607986,0.28522496371552974,0.0,0.0,0.0,17.0,0.0,0.0,0.0,36.0,0.0,0.0,47.0,0.0,35.0,41.0,6.0,0.0,18.0,12.0
LogisticRegression,LG-5-4,0.22714285714285715,0.4528301886792453,0.30048517520215634,0.3431372549019608,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.3431372549019608,0.27286821705426356,0.4528301886792453,0.3606260055579933,0.31088917525773196,0.32617366384022217,0.3329392971246007,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.41054755884069244,0.43059472398267223,0.43946470552775935,0.1837493361656929,0.20595238095238094,0.0,12.0,12.0,0.0,0.0,16.0,13.0,0.0,47.0,20.0,22.0,41.0,6.0,5.0,6.0,12.0
LogisticRegression,LG-6-4,0.08490566037735849,0.33962264150943394,0.11534353862584548,0.25,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25,0.1267605633802817,0.33962264150943394,0.17220302949774116,0.18,0.20930232558139533,0.2243401759530792,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.24452830188679245,0.2843352347520842,0.30476401261550384,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,47.0,36.0,0.0,41.0,6.0,17.0,0.0,12.0
LogisticRegression,LG-7-4,0.709211682037769,0.6037735849056604,0.6559773286598553,0.5298202614379085,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5298202614379085,0.5416580400276052,0.6037735849056604,0.5918610101957108,0.5299595414002194,0.5293189245395128,0.5293962889543637,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5961013083494695,0.5995232569871859,0.6011754780530933,0.4309815950920246,0.43841221414598514,1.0,11.0,13.0,7.0,0.0,12.0,5.0,4.0,47.0,24.0,30.0,37.0,5.0,6.0,5.0,5.0
LogisticRegression,LG-8-4,0.6467391304347826,0.5471698113207547,0.5865463494667761,0.4603758169934641,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4603758169934641,0.46299361207897793,0.5471698113207547,0.5161692196436789,0.4547538718591351,0.4566832083279451,0.4580012766290931,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5296455943923669,0.5376495367806192,0.5413895525141558,0.33956386292834895,0.35182530727783096,1.0,11.0,14.0,3.0,0.0,12.0,9.0,3.0,47.0,24.0,26.0,38.0,5.0,6.0,4.0,9.0
LogisticRegression,LG-9-4,0.673881673881674,0.660377358490566,0.6723025402270685,0.6062091503267973,0.660377358490566,0.660377358490566,0.660377358490566,0.6062091503267973,0.6242054411390796,0.660377358490566,0.6576716606939828,0.6110229444832378,0.608276946592309,0.6073470290252684,0.6603773584905659,0.660377358490566,0.660377358490566,0.6578006305677225,0.6588606884043896,0.6594310241346598,0.5176946410515673,0.5212951999988001,2.0,11.0,14.0,8.0,1.0,10.0,4.0,3.0,46.0,26.0,31.0,38.0,4.0,6.0,4.0,4.0
LogisticRegression,LG-10-4,0.7589126559714795,0.6792452830188679,0.7187972959338109,0.6209150326797386,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6209150326797386,0.6455128205128204,0.6792452830188679,0.676632801161103,0.6261163929703255,0.6229116786379355,0.6219527155124345,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6754401700341917,0.6769474017075998,0.6778009935802345,0.5433350228079068,0.5494757449573872,2.0,12.0,14.0,8.0,0.0,10.0,3.0,4.0,47.0,26.0,32.0,37.0,4.0,5.0,4.0,4.0
LogisticRegression,LG-11-4,0.6105614973262032,0.6037735849056604,0.6121178488548077,0.5845588235294118,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5845588235294118,0.5951012559708211,0.6037735849056604,0.6058324798275576,0.5882002099615,0.5862839034805681,0.5855504078598851,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.604075749309882,0.6038358431803748,0.6037884955695358,0.4437781109445278,0.4451374439923029,3.0,10.0,12.0,7.0,2.0,10.0,5.0,4.0,45.0,26.0,30.0,37.0,3.0,7.0,6.0,5.0
LogisticRegression,LG-12-4,0.6857517482517482,0.5849056603773585,0.6356379469587017,0.5428921568627452,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5428921568627452,0.5696757164404224,0.5849056603773585,0.5876194541677339,0.5489399034481002,0.5453102821591075,0.5441776261210517,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5832096212547805,0.5836626995876903,0.5840823708076976,0.4108135421930268,0.4158398592937626,2.0,10.0,12.0,7.0,0.0,12.0,4.0,6.0,47.0,24.0,31.0,35.0,4.0,7.0,6.0,5.0
LogisticRegression,LG-13-4,0.6000135281385282,0.5849056603773585,0.5982377685207874,0.570669934640523,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.570669934640523,0.5818812026578886,0.5849056603773585,0.5881415536489862,0.574314867775596,0.5723500105392206,0.5716234371763986,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5853330970077639,0.5849694610412377,0.5849063278988547,0.41758241758241754,0.4199226077841992,3.0,10.0,11.0,7.0,2.0,11.0,5.0,4.0,45.0,25.0,30.0,37.0,3.0,7.0,7.0,5.0
LogisticRegression,LG-14-4,0.5381868131868132,0.5283018867924528,0.5497684705231874,0.49959150326797386,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.49959150326797386,0.5119298245614035,0.5283018867924528,0.533545183714002,0.5031338648098259,0.5011447560993281,0.5004533358938158,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5292049590099306,0.5285593756520953,0.5284065949539782,0.3381618381618381,0.34075093882782626,2.0,8.0,11.0,7.0,2.0,13.0,4.0,6.0,45.0,23.0,31.0,35.0,4.0,9.0,7.0,5.0
LogisticRegression,LG-15-4,0.5802083333333333,0.5660377358490566,0.5778301886792453,0.5559640522875817,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5559640522875817,0.5655832972009442,0.5660377358490566,0.5696237050288105,0.5592345872518286,0.55750416289181,0.5568470025174832,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5669175489442243,0.5663844075298726,0.5662189743004719,0.39262580966616833,0.39401260860521625,3.0,9.0,11.0,7.0,2.0,11.0,5.0,5.0,45.0,25.0,30.0,36.0,3.0,8.0,7.0,5.0
LogisticRegression,LG-16-4,0.5084249084249084,0.5094339622641509,0.5319787131107886,0.485702614379085,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.485702614379085,0.4924222488038278,0.5094339622641509,0.5152776022388734,0.48735790727364386,0.4863618451665049,0.48604979951368765,0.5094339622641509,0.509433962264151,0.5094339622641509,0.5105618327575988,0.5098002216360573,0.5096017160904828,0.3157894736842105,0.31849213207163446,2.0,8.0,10.0,7.0,3.0,13.0,4.0,6.0,44.0,23.0,31.0,35.0,4.0,9.0,8.0,5.0
LogisticRegression,LG-17-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-18-4,0.564935064935065,0.5471698113207547,0.5744915461896595,0.5420751633986928,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5420751633986928,0.5488085284280937,0.5471698113207547,0.5547264466460529,0.543653921955065,0.5426757066462949,0.5423822417754496,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5487501952238939,0.547716101878144,0.5474315446274853,0.36873449131513647,0.3726405348829752,3.0,9.0,10.0,7.0,3.0,13.0,4.0,4.0,44.0,23.0,31.0,37.0,3.0,8.0,8.0,5.0
LogisticRegression,LG-19-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-20-4,0.531545209176788,0.5283018867924528,0.539989305629822,0.5273692810457516,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5273692810457516,0.5276262626262626,0.5283018867924528,0.5317857823518201,0.527063312605992,0.5271501067941029,0.5272244655946611,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5291729328654571,0.5286531515083086,0.5284883158803257,0.3453557312252965,0.34655433113949774,3.0,8.0,10.0,7.0,3.0,11.0,5.0,6.0,44.0,25.0,30.0,35.0,3.0,9.0,8.0,5.0
LogisticRegression,LG-21-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-22-4,0.5415726817042607,0.5471698113207547,0.5647042133635977,0.5412581699346406,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5412581699346406,0.5389957264957265,0.5471698113207547,0.5532978551846476,0.5397895810159437,0.5404304544113245,0.5407486581157365,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5490307189679658,0.5480044734770433,0.5476377709363671,0.37339901477832516,0.3746932960067553,3.0,8.0,11.0,7.0,4.0,11.0,4.0,5.0,43.0,25.0,31.0,36.0,3.0,9.0,7.0,5.0
LogisticRegression,LG-23-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-24-4,0.5626807403123193,0.5660377358490566,0.5897508648253434,0.5620915032679739,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5620915032679739,0.5583707264957265,0.5660377358490566,0.5732035155620061,0.5597284178308568,0.5607691456379201,0.5612798787793956,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5679207193673158,0.566824164412035,0.5664634328779785,0.40127701375245584,0.4034607749409122,3.0,8.0,11.0,8.0,4.0,11.0,3.0,5.0,43.0,25.0,32.0,36.0,3.0,9.0,7.0,4.0
LogisticRegression,LG-25-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-26-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-27-4,0.5877747252747253,0.5849056603773585,0.607122123159859,0.576797385620915,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.576797385620915,0.5784966216216216,0.5849056603773585,0.5910428352881184,0.5766590562506498,0.5765970596665552,0.5766481337248281,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5862955129089614,0.5854304704407323,0.5851736834069783,0.42419753086419754,0.42693921350551833,3.0,9.0,11.0,8.0,3.0,11.0,3.0,5.0,44.0,25.0,32.0,36.0,3.0,8.0,7.0,4.0
LogisticRegression,LG-28-4,0.08490566037735849,0.33962264150943394,0.11534353862584548,0.25,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.25,0.1267605633802817,0.33962264150943394,0.17220302949774116,0.18,0.20930232558139533,0.2243401759530792,0.33962264150943394,0.33962264150943394,0.33962264150943394,0.24452830188679245,0.2843352347520842,0.30476401261550384,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,47.0,36.0,0.0,41.0,6.0,17.0,0.0,12.0
