model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
GradientBoosting,GB-683-2,0.5006822612085771,0.5849056603773585,0.5798227224245099,0.4697712418300653,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4697712418300653,0.45241364359011416,0.5849056603773585,0.5493186658558468,0.45712157752872745,0.4624980307154072,0.4652584984721472,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5643728402529998,0.5735506911022982,0.5779539486428925,0.3977272727272727,0.41715947188522934,0.0,14.0,13.0,4.0,2.0,13.0,6.0,1.0,45.0,23.0,29.0,40.0,6.0,3.0,5.0,8.0
GradientBoosting,GB-684-2,0.4303571428571428,0.5471698113207547,0.510512129380054,0.440359477124183,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.440359477124183,0.42265725288831835,0.5471698113207547,0.5154649163174849,0.43058300395256915,0.43501947573428784,0.4371075498588061,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5314713998061004,0.5388015024421637,0.5421189272521405,0.34601542416452435,0.35527103334488125,0.0,12.0,13.0,4.0,2.0,12.0,7.0,3.0,45.0,24.0,28.0,38.0,6.0,5.0,5.0,8.0
GradientBoosting,GB-685-2,0.4831439393939394,0.5660377358490566,0.5555603201829618,0.4550653594771242,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4550653594771242,0.4386836441893831,0.5660377358490566,0.5307084269510842,0.44384239784964996,0.4487418292128872,0.45117562810067313,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5469052823141158,0.5556802758713582,0.5597539172033797,0.36937403000517344,0.3834323262809349,0.0,13.0,13.0,4.0,2.0,11.0,9.0,1.0,45.0,25.0,26.0,40.0,6.0,4.0,5.0,8.0
GradientBoosting,GB-686-2,0.47150621118012426,0.5660377358490566,0.5498300714871674,0.46119281045751637,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.46119281045751637,0.4526315789473684,0.5660377358490566,0.543992055610725,0.4551019632541372,0.45772162619988704,0.45904839241331025,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5543533578808394,0.5597253443849014,0.5622102784844861,0.3767893660531697,0.384545769266789,0.0,12.0,13.0,5.0,3.0,11.0,7.0,2.0,44.0,25.0,28.0,39.0,6.0,5.0,5.0,7.0
GradientBoosting,GB-687-2,0.45025252525252524,0.5849056603773585,0.5384791309319611,0.47508169934640526,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47508169934640526,0.4571042992095623,0.5849056603773585,0.5554524918973777,0.4665331807780321,0.4705738705738706,0.4723725989717461,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5715498755091173,0.5779528647453176,0.580747851737915,0.40358056265984665,0.4096593087232395,0.0,12.0,14.0,5.0,2.0,10.0,6.0,4.0,45.0,26.0,29.0,37.0,6.0,5.0,4.0,7.0
GradientBoosting,GB-688-2,0.4414772727272728,0.5471698113207547,0.5186106346483705,0.4464869281045752,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4464869281045752,0.43614864864864866,0.5471698113207547,0.5246812850586435,0.4407294832826748,0.4433485930445182,0.44457854617764037,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5363953088260596,0.5414915783465013,0.5437593276582263,0.35068912710566613,0.3555420580532482,0.0,11.0,13.0,5.0,3.0,9.0,9.0,3.0,44.0,27.0,26.0,38.0,6.0,6.0,5.0,7.0
GradientBoosting,GB-689-2,0.4163614163614164,0.5283018867924528,0.490450848941415,0.42483660130718953,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.42483660130718953,0.4072112098427888,0.5283018867924528,0.49474458014676487,0.41482935668982174,0.41932556491444456,0.4214693056761956,0.5283018867924528,0.5283018867924528,0.5283018867924528,0.5114056632266373,0.5192394118955369,0.5228175821859048,0.31665807117070655,0.32633289329718673,0.0,10.0,14.0,4.0,2.0,8.0,12.0,3.0,45.0,28.0,23.0,38.0,6.0,7.0,4.0,8.0
GradientBoosting,GB-690-2,0.476369168356998,0.5471698113207547,0.5454782042940793,0.4387254901960784,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4387254901960784,0.42428035043804757,0.5471698113207547,0.5120079344463598,0.4270420105273568,0.4318894772846822,0.4344573407194388,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5263139343482229,0.5355455333032025,0.5400307027893252,0.33956386292834895,0.3585836737530741,0.0,10.0,15.0,4.0,2.0,7.0,14.0,1.0,45.0,29.0,21.0,40.0,6.0,7.0,3.0,8.0
GradientBoosting,GB-691-2,0.3972567287784679,0.5094339622641509,0.47318254619321065,0.4048202614379085,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.4048202614379085,0.38660676080445017,0.5094339622641509,0.4765422530094219,0.39499145804586366,0.3995111263713804,0.40160298650608456,0.5094339622641509,0.509433962264151,0.5094339622641509,0.49348567518010633,0.5010126381560823,0.5043723627737895,0.2926078028747433,0.29972182782090545,0.0,11.0,13.0,3.0,3.0,10.0,10.0,3.0,44.0,26.0,25.0,38.0,6.0,6.0,5.0,9.0
GradientBoosting,GB-692-2,0.4269480519480519,0.5471698113207547,0.5058809115412889,0.4395424836601307,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4395424836601307,0.4212887989203779,0.5471698113207547,0.5140070786545464,0.42985708145282614,0.43431677018633535,0.43637622499153655,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5312600107863054,0.5387788585491621,0.5421279721007645,0.3453422542460113,0.3534219339589554,0.0,11.0,14.0,4.0,2.0,11.0,8.0,3.0,45.0,25.0,27.0,38.0,6.0,6.0,4.0,8.0
GradientBoosting,GB-693-2,0.48051948051948057,0.5849056603773585,0.5611369762313159,0.47508169934640526,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47508169934640526,0.46447368421052637,0.5849056603773585,0.5594836146971203,0.4683459022450177,0.4713268365817091,0.47278083691605666,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5720655647358068,0.5780600265904783,0.5807766123361496,0.4032753326509724,0.41070554559814415,0.0,12.0,14.0,5.0,3.0,9.0,8.0,2.0,44.0,27.0,27.0,39.0,6.0,5.0,4.0,7.0
GradientBoosting,GB-694-2,0.5098128019323671,0.5660377358490566,0.5547352110108468,0.48733660130718953,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.48733660130718953,0.48858885017421605,0.5660377358490566,0.5510748800210374,0.48580936352509185,0.4862500885640632,0.4866200521122076,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5580273632743552,0.5616988422864532,0.5634044689722119,0.38090401218892833,0.38565554713453576,1.0,10.0,14.0,5.0,3.0,8.0,9.0,3.0,44.0,28.0,26.0,38.0,5.0,7.0,4.0,7.0
GradientBoosting,GB-695-2,0.46794871794871795,0.5660377358490566,0.5476536042573777,0.4665032679738562,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4665032679738562,0.45819805194805197,0.5660377358490566,0.5459752511639304,0.4607527855784038,0.46318486478060944,0.4644397411950435,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5549791733254482,0.5599462092838247,0.5623122783371062,0.37806122448979596,0.38705796118295116,0.0,10.0,14.0,6.0,3.0,5.0,12.0,3.0,44.0,31.0,23.0,38.0,6.0,7.0,4.0,6.0
GradientBoosting,GB-696-2,0.4897520602443876,0.5471698113207547,0.5347279190593383,0.4734477124183007,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4734477124183007,0.4746430279428845,0.5471698113207547,0.534507921898626,0.4724034350582338,0.4726755543185564,0.47293294968320865,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5405731309405589,0.5436101233108389,0.5450117669856143,0.3556231003039514,0.3592542056135436,1.0,10.0,13.0,5.0,3.0,7.0,10.0,4.0,44.0,29.0,25.0,37.0,5.0,7.0,5.0,7.0
GradientBoosting,GB-697-2,0.5578947368421052,0.5660377358490566,0.5673286991062562,0.5220588235294118,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5220588235294118,0.5336609336609336,0.5660377358490566,0.5624588567984794,0.5254766784939199,0.5235800674933431,0.5229093474694844,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5637165372038502,0.5647349374590548,0.5652373257864891,0.3852748361069087,0.3871190413688595,2.0,10.0,12.0,6.0,2.0,10.0,7.0,4.0,45.0,26.0,28.0,37.0,4.0,7.0,6.0,6.0
GradientBoosting,GB-698-2,0.46266233766233766,0.5660377358490566,0.5382259250183777,0.4603758169934641,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4603758169934641,0.44760458839406214,0.5660377358490566,0.5378402464797699,0.4525843541800989,0.45605590062111795,0.45773300891113455,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5518432011808165,0.5584671276221728,0.5614699650845514,0.3726196603190941,0.3813375263580979,0.0,11.0,14.0,5.0,2.0,11.0,8.0,2.0,45.0,25.0,27.0,39.0,6.0,6.0,4.0,7.0
GradientBoosting,GB-699-2,0.43438852813852813,0.5471698113207547,0.5103732745242179,0.4456699346405229,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4456699346405229,0.43157894736842106,0.5471698113207547,0.5197616683217477,0.43822679382534757,0.44165417291354325,0.4432366784102169,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5341879240385774,0.5403430360291553,0.5430723786297854,0.3470225872689938,0.35329989630072506,0.0,10.0,14.0,5.0,2.0,11.0,8.0,3.0,45.0,25.0,27.0,38.0,6.0,7.0,4.0,7.0
GradientBoosting,GB-700-2,0.45565476190476195,0.5471698113207547,0.529492362982929,0.4464869281045752,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4464869281045752,0.436777920410783,0.5471698113207547,0.5236515125826531,0.4397233201581028,0.44263431238375966,0.444106225670296,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.53462226862555,0.5403680360925115,0.5430391966255246,0.34601542416452435,0.35527103334488125,0.0,11.0,13.0,5.0,2.0,13.0,7.0,2.0,45.0,23.0,28.0,39.0,6.0,6.0,5.0,7.0
GradientBoosting,GB-701-2,0.569327731092437,0.6037735849056604,0.6117012842872998,0.5514705882352942,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5514705882352942,0.555513784461153,0.6037735849056604,0.6025819265143992,0.5519909323871476,0.5515500200050383,0.5514735531763217,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6020999073898442,0.60273628662313,0.6031146033113922,0.44405594405594406,0.4469994569955423,2.0,12.0,12.0,6.0,4.0,9.0,5.0,3.0,43.0,27.0,30.0,38.0,4.0,5.0,6.0,6.0
GradientBoosting,GB-702-2,0.49023600668337514,0.5471698113207547,0.5366009363030217,0.474264705882353,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.474264705882353,0.47594662331504434,0.5471698113207547,0.5364540877947035,0.47362152680751146,0.4737328884785543,0.47390148552962863,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5416667228646297,0.5442172826616225,0.5453843069683914,0.3569261880687562,0.35978475194261367,1.0,11.0,12.0,5.0,3.0,10.0,7.0,4.0,44.0,26.0,28.0,37.0,5.0,6.0,6.0,7.0
GradientBoosting,GB-703-2,0.5090852130325814,0.5471698113207547,0.5419917718825366,0.46813725490196073,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.46813725490196073,0.46932233902708864,0.5471698113207547,0.5285445301915377,0.4650840303014216,0.46605355263925746,0.46677750440661087,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5364119974456315,0.5412390567678821,0.543545920966025,0.3500255493101685,0.358200894671734,1.0,12.0,12.0,4.0,2.0,12.0,7.0,3.0,45.0,24.0,28.0,38.0,5.0,5.0,6.0,8.0
GradientBoosting,GB-704-2,0.459280303030303,0.5849056603773585,0.5428816466552315,0.47508169934640526,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.47508169934640526,0.4583333333333333,0.5849056603773585,0.5544267053701015,0.4664458525345623,0.4704440227193195,0.4722760220593092,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.570544590325479,0.5773594047834905,0.5803772837216954,0.4017444843509492,0.4092216254489167,0.0,12.0,14.0,5.0,2.0,10.0,7.0,3.0,45.0,26.0,28.0,38.0,6.0,5.0,4.0,7.0
GradientBoosting,GB-705-2,0.4935606060606061,0.5849056603773585,0.5687821612349915,0.468954248366013,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.4509803921568628,0.5849056603773585,0.5467998520162782,0.4571868448637316,0.4623819039462773,0.4649247145168102,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5647373521617025,0.5740518138861337,0.5783360900960474,0.3961677887105126,0.4108203495867159,0.0,13.0,14.0,4.0,2.0,9.0,10.0,1.0,45.0,27.0,25.0,40.0,6.0,4.0,4.0,8.0
GradientBoosting,GB-706-2,0.5642105263157894,0.6037735849056604,0.6057199602780535,0.5106209150326797,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5106209150326797,0.5106177606177607,0.6037735849056604,0.5813603360773172,0.5059277639922801,0.5075333827771988,0.5086258897333815,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5902533930531496,0.5962554748210783,0.5991649848204453,0.42981557377049173,0.4431500663095949,1.0,13.0,14.0,4.0,2.0,12.0,5.0,2.0,45.0,24.0,30.0,39.0,5.0,4.0,4.0,8.0
GradientBoosting,GB-707-2,0.5866847826086956,0.6037735849056604,0.6031993437243642,0.5167483660130718,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5167483660130718,0.5217105263157894,0.6037735849056604,0.5842105263157894,0.5147366220735786,0.51516371559475,0.5156805210527972,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5927440074281748,0.5977529302187727,0.6001101780945538,0.4292307692307692,0.4379263701542107,1.0,12.0,14.0,5.0,1.0,11.0,6.0,3.0,46.0,25.0,29.0,38.0,5.0,5.0,4.0,7.0
GradientBoosting,GB-708-2,0.4962280701754386,0.5660377358490566,0.5699702085402185,0.4620098039215686,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4620098039215686,0.45581295581295583,0.5660377358490566,0.5446443748330541,0.45530708837160455,0.45797924882353,0.45947394685179693,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5529322236565085,0.5587281111183784,0.5615520538389446,0.37551229508196715,0.3871620960726258,0.0,13.0,12.0,5.0,3.0,12.0,7.0,1.0,44.0,24.0,28.0,40.0,6.0,4.0,6.0,7.0
GradientBoosting,GB-709-2,0.46333333333333326,0.5849056603773585,0.5441509433962264,0.468954248366013,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.468954248366013,0.4453601953601954,0.5849056603773585,0.5430230147211279,0.4554958183990442,0.46156039850962827,0.46444215618972895,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5636707919118144,0.5735235557763549,0.5780211592631449,0.3952282157676349,0.4108849120939274,0.0,13.0,14.0,4.0,1.0,12.0,7.0,2.0,46.0,24.0,28.0,39.0,6.0,4.0,4.0,8.0
GradientBoosting,GB-710-2,0.4492753623188406,0.5660377358490566,0.5250205086136178,0.4542483660130719,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4542483660130719,0.4318428184281843,0.5660377358490566,0.5250191747200491,0.44163828374354686,0.4473630328893487,0.4500582697650658,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5455923310938207,0.5551520194022677,0.5594729045047144,0.36708203530633443,0.3803371441061567,0.0,12.0,14.0,4.0,1.0,11.0,9.0,2.0,46.0,25.0,26.0,39.0,6.0,5.0,4.0,8.0
GradientBoosting,GB-711-2,0.3991847826086956,0.5471698113207547,0.48999179655455294,0.4334150326797386,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4334150326797386,0.4092105263157894,0.5471698113207547,0.5106256206554121,0.4220168418537984,0.4274174101760309,0.42981317411402153,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.530542058433773,0.5385002115646229,0.541981568160014,0.34769230769230774,0.3547360561105793,0.0,12.0,14.0,3.0,2.0,11.0,6.0,5.0,45.0,25.0,29.0,36.0,6.0,5.0,4.0,9.0
GradientBoosting,GB-712-2,0.4722222222222222,0.5849056603773585,0.5566037735849056,0.4820261437908497,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4820261437908497,0.46975416182733254,0.5849056603773585,0.5624219314969431,0.4751779811848461,0.4782522091844126,0.4797185244946439,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5736367168947801,0.5788541487294285,0.5812409142457017,0.40419008686765445,0.41249510821719926,0.0,12.0,13.0,6.0,2.0,12.0,5.0,3.0,45.0,24.0,30.0,38.0,6.0,5.0,5.0,6.0
GradientBoosting,GB-713-2,0.4658212560386473,0.6037735849056604,0.5533588551636132,0.4950980392156863,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4950980392156863,0.4764333227747862,0.6037735849056604,0.5736207648770926,0.48656248681045033,0.49064006022079176,0.4924284431436824,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5903682243541402,0.5968294721597872,0.5996286292422869,0.43127235564639754,0.4367940276520254,0.0,11.0,15.0,6.0,2.0,7.0,8.0,4.0,45.0,29.0,27.0,37.0,6.0,6.0,3.0,6.0
GradientBoosting,GB-714-2,0.5873242889833279,0.5849056603773585,0.5938739383322951,0.5290032679738562,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.5290032679738562,0.541199543574383,0.5849056603773585,0.5745833366973193,0.5308107651574077,0.5294405751241287,0.5291503575379023,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5779372723522298,0.5809754598762903,0.5824871553304652,0.4063136456211812,0.41276490300947166,2.0,10.0,14.0,5.0,2.0,9.0,9.0,2.0,45.0,27.0,26.0,39.0,4.0,7.0,4.0,7.0
GradientBoosting,GB-715-2,0.5263888888888889,0.5660377358490566,0.5915094339622642,0.4534313725490196,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.4534313725490196,0.4403153153153153,0.5660377358490566,0.5303416624171342,0.44179778554778554,0.446657950270667,0.44921838598453084,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5448443066367595,0.5543523986102239,0.5588996260173752,0.3660946437857514,0.3848339258781495,0.0,11.0,15.0,4.0,2.0,9.0,12.0,0.0,45.0,27.0,23.0,41.0,6.0,6.0,3.0,8.0
GradientBoosting,GB-716-2,0.6024785902503293,0.660377358490566,0.6602841375195764,0.5731209150326797,0.660377358490566,0.660377358490566,0.660377358490566,0.5731209150326797,0.5761118215402103,0.660377358490566,0.6511549164374529,0.5720364459771239,0.5722067770444558,0.5724928368709706,0.6603773584905659,0.660377358490566,0.660377358490566,0.6545432856593714,0.6570863520936572,0.6583487598569924,0.5181818181818182,0.5250638389736406,1.0,13.0,14.0,7.0,2.0,10.0,2.0,4.0,45.0,26.0,33.0,37.0,5.0,4.0,4.0,5.0
GradientBoosting,GB-717-2,0.5463502506265664,0.5660377358490566,0.5719061805457039,0.5151143790849673,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5151143790849673,0.5231637139531876,0.5660377358490566,0.5618459481418766,0.5168349061825428,0.5157405553707836,0.5154270370909311,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5629021326279228,0.5642378082320196,0.5649233572074339,0.38558467741935487,0.3890378619960251,2.0,10.0,13.0,5.0,3.0,11.0,6.0,3.0,44.0,25.0,29.0,38.0,4.0,7.0,5.0,7.0
GradientBoosting,GB-718-2,0.49103535353535355,0.6037735849056604,0.5686392224128074,0.5020424836601307,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5020424836601307,0.49031531531531536,0.6037735849056604,0.5793982661907191,0.49592898469578206,0.4987495784492517,0.5000481738457514,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5924089881468022,0.5978186397795003,0.6002041273966008,0.4301075268817205,0.43613918799432344,0.0,11.0,14.0,7.0,2.0,9.0,8.0,2.0,45.0,27.0,27.0,39.0,6.0,6.0,4.0,5.0
GradientBoosting,GB-719-2,0.506578947368421,0.5471698113207547,0.5461767626613704,0.46650326797385616,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.46650326797385616,0.4666666666666666,0.5471698113207547,0.5278825995807127,0.4632052773216566,0.4643436267415311,0.4651118240293498,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5360563765736179,0.5410776811588096,0.5434576005593317,0.3503575076608785,0.35813202455037024,1.0,10.0,14.0,4.0,3.0,9.0,10.0,2.0,44.0,27.0,25.0,39.0,5.0,7.0,4.0,8.0
GradientBoosting,GB-720-2,0.5511400784570121,0.6037735849056604,0.5993357059589087,0.5167483660130718,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5167483660130718,0.5189773213521609,0.6037735849056604,0.5875812402612607,0.5149035401984585,0.5154068942901271,0.5158599795310295,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5945899972027424,0.5987539773748908,0.6007183684537228,0.4332993890020367,0.4401791133597248,1.0,12.0,14.0,5.0,3.0,7.0,9.0,2.0,44.0,29.0,26.0,39.0,5.0,5.0,4.0,7.0
GradientBoosting,GB-721-2,0.42411616161616167,0.5471698113207547,0.502887364208119,0.4464869281045752,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.4464869281045752,0.43019626769626773,0.5471698113207547,0.5192904494791287,0.43877146323254945,0.44242757919246983,0.44404993921246627,0.5471698113207547,0.5471698113207547,0.5471698113207547,0.5346220076485876,0.5406574525937028,0.5432805892746724,0.34869431643625204,0.3535842702668265,0.0,11.0,13.0,5.0,2.0,9.0,9.0,4.0,45.0,27.0,26.0,37.0,6.0,6.0,5.0,7.0
